"  SAMPLE"	"  NUMBER"	" TAKEOFF"	"KILOVOLT"	" CURRENT"	"BEAMSIZE"	"    LINE"	"  Si WT%"	"  Na WT%"	"  Al WT%"	"  Nb WT%"	"  Sn WT%"	"   W WT%"	"  Ta WT%"	"  Ti WT%"	"  Mn WT%"	"  Fe WT%"	"  Zr WT%"	"   O WT%"	"   TOTAL"	"    SiO2"	"    Na2O"	"   Al2O3"	"   Nb2O5"	"    SnO2"	"     WO3"	"   Ta2O5"	"    TiO2"	"     MnO"	"     FeO"	"    ZrO2"	"       O"	"   TOTAL"	"  Si AT%"	"  Na AT%"	"  Al AT%"	"  Nb AT%"	"  Sn AT%"	"   W AT%"	"  Ta AT%"	"  Ti AT%"	"  Mn AT%"	"  Fe AT%"	"  Zr AT%"	"   O AT%"	"Si OXMOL%"	"Na OXMOL%"	"Al OXMOL%"	"Nb OXMOL%"	"Sn OXMOL%"	"W OXMOL%"	"Ta OXMOL%"	"Ti OXMOL%"	"Mn OXMOL%"	"Fe OXMOL%"	"Zr OXMOL%"	"O OXMOL%"	"   TOTAL"	" FORMULA"	"   BASIS"	"Si FORMULA"	"Na FORMULA"	"Al FORMULA"	"Nb FORMULA"	"Sn FORMULA"	"W FORMULA"	"Ta FORMULA"	"Ti FORMULA"	"Mn FORMULA"	"Fe FORMULA"	"Zr FORMULA"	"O FORMULA"	"Si CDL99"	"Na CDL99"	"Al CDL99"	"Nb CDL99"	"Sn CDL99"	" W CDL99"	"Ta CDL99"	"Ti CDL99"	"Mn CDL99"	"Fe CDL99"	"Zr CDL99"	"SiO2 CDL99"	"Na2O CDL99"	"Al2O3 CDL99"	"Nb2O5 CDL99"	"SnO2 CDL99"	"WO3 CDL99"	"Ta2O5 CDL99"	"TiO2 CDL99"	"MnO CDL99"	"FeO CDL99"	"ZrO2 CDL99"	"Si %ERR "	"Na %ERR "	"Al %ERR "	"Nb %ERR "	"Sn %ERR "	" W %ERR "	"Ta %ERR "	"Ti %ERR "	"Mn %ERR "	"Fe %ERR "	"Zr %ERR "	"   X-POS"	"   Y-POS"	"   Z-POS"	" RELDIST"	"Si STD_NUM"	"Na STD_NUM"	"Al STD_NUM"	"Nb STD_NUM"	"Sn STD_NUM"	"W STD_NUM"	"Ta STD_NUM"	"Ti STD_NUM"	"Mn STD_NUM"	"Fe STD_NUM"	"Zr STD_NUM"	"Si STD_NAM"	"Na STD_NAM"	"Al STD_NAM"	"Nb STD_NAM"	"Sn STD_NAM"	"W STD_NAM"	"Ta STD_NAM"	"Ti STD_NAM"	"Mn STD_NAM"	"Fe STD_NAM"	"Zr STD_NAM"
"CS13_Saltwater_E1"	2	 40.0000	 20.0000	 80.0000	 .000000	68	 .000000	 .000000	 .000000	 .000000	 77.9304	 .000000	 .000000	 .120126	 .000000	 .039034	 .000000	 21.1023	 99.1919	 .000000	 .000000	 .000000	 .000000	 98.9413	 .000000	 .000000	 .200377	 .000000	 .050217	 .000000	 .000000	 99.1919	 .000000	 .000000	 .000000	 .000000	 33.1830	 .000000	 .000000	 .126743	 .000000	 .035324	 .000000	 66.6549	 .000000	 .000000	 .000000	 .000000	 99.5140	 .000000	 .000000	 .380095	 .000000	 .105934	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .995667	 .000000	 .000000	 .003803	 .000000	 .001060	 .000000	 2.00000	 .008574	 .015608	 .004062	 .009488	 .011704	 .027141	 .022594	 .005822	 .009727	 .009144	 .008564	 .018343	 .021039	 .007674	 .013572	 .014859	 .034227	 .027588	 .009711	 .012559	 .011764	 .011568	 -47.701	 -28.021	 -25.555	 -35.907	 .083731	 -26.988	 -22.485	 3.63906	 -67.700	 17.1228	 -3766.7	 -20.713	 -4.8957	 10.6000	 100.041	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Saltwater_E1"	2	 40.0000	 20.0000	 80.0000	 .000000	69	 .000000	 .000000	 .000000	 .000000	 77.8520	 .000000	 .000000	 .104482	 .000000	 .063748	 .000000	 21.0777	 99.0979	 .000000	 .000000	 .000000	 .000000	 98.8416	 .000000	 .000000	 .174283	 .000000	 .082012	 .000000	 .000006	 99.0979	 .000000	 .000000	 .000000	 .000000	 33.1845	 .000000	 .000000	 .110354	 .000000	 .057749	 .000000	 66.6474	 .000000	 .000000	 .000000	 .000000	 99.4960	 .000000	 .000000	 .330870	 .000000	 .173148	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .995822	 .000000	 .000000	 .003312	 .000000	 .001733	 .000000	 2.00000	 .008574	 .015605	 .004062	 .009488	 .011703	 .027140	 .022593	 .005821	 .009725	 .009143	 .008563	 .018344	 .021035	 .007674	 .013572	 .014858	 .034226	 .027587	 .009710	 .012558	 .011763	 .011567	 -35.015	 -30.276	 -25.279	 -20.134	 .083770	 -83.025	 -22.550	 4.14967	 -65.183	 10.7018	 -47.484	 -20.715	 -4.8860	 10.6000	 109.980	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Saltwater_E1"	2	 40.0000	 20.0000	 80.0000	 .000000	70	 .000000	 .000000	 .000000	 .000000	 77.9208	 .000000	 .000000	 .037546	 .000000	 .089766	 .000000	 21.0590	 99.1071	 .000000	 .000000	 .000000	 .000000	 98.9290	 .000000	 .000000	 .062628	 .000000	 .115484	 .000000	 -.00001	 99.1071	 .000000	 .000000	 .000000	 .000000	 33.2394	 .000000	 .000000	 .039686	 .000000	 .081382	 .000000	 66.6395	 .000000	 .000000	 .000000	 .000000	 99.6371	 .000000	 .000000	 .118962	 .000000	 .243947	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .997588	 .000000	 .000000	 .001191	 .000000	 .002442	 .000000	 2.00000	 .008580	 .015606	 .004063	 .009489	 .011706	 .027140	 .022594	 .005822	 .009726	 .009144	 .008565	 .018355	 .021037	 .007677	 .013575	 .014862	 .034226	 .027588	 .009712	 .012558	 .011763	 .011569	 -88.121	 -21.524	 -56.908	 -27.310	 .083724	 -31.295	 -20.301	 11.1369	 -30.324	 7.75965	 -71.589	 -20.717	 -4.8763	 10.6000	 119.959	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Saltwater_E1"	2	 40.0000	 20.0000	 80.0000	 .000000	71	 .000000	 .000000	 .000000	 .000000	 77.2336	 .000000	 .000000	 .109126	 .000000	 .123015	 .000000	 20.9311	 98.3969	 .000000	 .000000	 .000000	 .000000	 98.0566	 .000000	 .000000	 .182028	 .000000	 .158259	 .000000	 .000004	 98.3969	 .000000	 .000000	 .000000	 .000000	 33.1425	 .000000	 .000000	 .116034	 .000000	 .112190	 .000000	 66.6293	 .000000	 .000000	 .000000	 .000000	 99.3161	 .000000	 .000000	 .347712	 .000000	 .336192	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .994833	 .000000	 .000000	 .003483	 .000000	 .003368	 .000000	 2.00000	 .008569	 .015595	 .004061	 .009486	 .011700	 .027135	 .022589	 .005819	 .009722	 .009141	 .008561	 .018333	 .021022	 .007673	 .013570	 .014854	 .034220	 .027583	 .009706	 .012553	 .011759	 .011565	 -42.990	 -21.463	 -39.271	 -23.208	 .084107	 -52.641	 -26.671	 3.98131	 -37.165	 5.80651	 -58.721	 -20.720	 -4.8665	 10.6000	 130.025	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Saltwater_E1"	2	 40.0000	 20.0000	 80.0000	 .000000	72	 .000000	 .000000	 .000000	 .000000	 77.8246	 .000000	 .000000	 .159633	 .000000	 .125591	 .000000	 21.1249	 99.2347	 .000000	 .000000	 .000000	 .000000	 98.8069	 .000000	 .000000	 .266277	 .000000	 .161572	 .000000	 .000002	 99.2347	 .000000	 .000000	 .000000	 .000000	 33.0895	 .000000	 .000000	 .168180	 .000000	 .113487	 .000000	 66.6288	 .000000	 .000000	 .000000	 .000000	 99.1560	 .000000	 .000000	 .503968	 .000000	 .340074	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .993249	 .000000	 .000000	 .005048	 .000000	 .003407	 .000000	 2.00000	 .008564	 .015586	 .004060	 .009484	 .011695	 .027131	 .022586	 .005816	 .009719	 .009138	 .008559	 .018322	 .021009	 .007670	 .013567	 .014849	 .034214	 .027578	 .009702	 .012550	 .011756	 .011561	 -33.335	 -30.459	 -1187.2	 -23.943	 .083776	 -85.256	 -18.876	 2.79152	 -89.113	 5.69702	 -42.050	 -20.722	 -4.8568	 10.6005	 139.984	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Saltwater_E1"	2	 40.0000	 20.0000	 80.0000	 .000000	73	 .000000	 .000000	 .000000	 .000000	 77.7638	 .000000	 .000000	 .116347	 .000000	 .081679	 .000000	 21.0670	 99.0289	 .000000	 .000000	 .000000	 .000000	 98.7297	 .000000	 .000000	 .194074	 .000000	 .105080	 .000000	  .00000	 99.0289	 .000000	 .000000	 .000000	 .000000	 33.1611	 .000000	 .000000	 .122938	 .000000	 .074025	 .000000	 66.6420	 .000000	 .000000	 .000000	 .000000	 99.4096	 .000000	 .000000	 .368540	 .000000	 .221910	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .995200	 .000000	 .000000	 .003689	 .000000	 .002222	 .000000	 2.00000	 .008572	 .015589	 .004061	 .009487	 .011701	 .027136	 .022590	 .005819	 .009722	 .009140	 .008561	 .018338	 .021014	 .007674	 .013571	 .014855	 .034221	 .027584	 .009707	 .012553	 .011759	 .011565	 -50.872	 -15.415	 -35.463	 -24.064	 .083810	 -47.125	 -28.790	 3.74861	 -73.377	 8.47112	 -32.560	 -20.724	 -4.8470	 10.6005	 150.048	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Saltwater_E1"	2	 40.0000	 20.0000	 80.0000	 .000000	74	 .000000	 .000000	 .000240	 .000000	 77.9543	 .000000	 .000000	 .087918	 .000000	 .100009	 .000000	 21.1049	 99.2473	 .000000	 .000000	 .000453	 .000000	 98.9716	 .000000	 .000000	 .146653	 .000000	 .128661	 .000000	 .000002	 99.2473	 .000000	 .000000	 .000449	 .000000	 33.1799	 .000000	 .000000	 .092724	 .000000	 .090467	 .000000	 66.6364	 .000000	 .000000	 .000673	 .000000	 99.4503	 .000000	 .000000	 .277923	 .000000	 .271156	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000013	 .000000	 .995849	 .000000	 .000000	 .002783	 .000000	 .002715	 .000000	 2.00000	 .008575	 .015589	 .004062	 .009488	 .011702	 .027138	 .022592	 .005820	 .009722	 .009141	 .008562	 .018344	 .021013	 .007675	 .013573	 .014857	 .034223	 .027586	 .009708	 .012553	 .011759	 .011566	 -59.620	 -24.352	 1193.73	 -31.076	 .083706	 -38.236	 -35.076	 4.88754	 -36.503	 7.01857	 -27.844	 -20.726	 -4.8373	 10.6005	 160.007	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Saltwater_E1"	2	 40.0000	 20.0000	 80.0000	 .000000	75	 .000000	 .000000	 .000000	 .000000	 77.5668	 .000000	 .000000	 .133963	 .003771	 .097147	 .000000	 21.0312	 98.8329	 .000000	 .000000	 .000000	 .000000	 98.4796	 .000000	 .000000	 .223459	 .004869	 .124979	 .000000	 .000004	 98.8329	 .000000	 .000000	 .000000	 .000000	 33.1304	 .000000	 .000000	 .141780	 .003480	 .088185	 .000000	 66.6361	 .000000	 .000000	 .000000	 .000000	 99.3003	 .000000	 .000000	 .424951	 .010430	 .264313	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .994369	 .000000	 .000000	 .004255	 .000104	 .002647	 .000000	 2.00000	 .008569	 .015580	 .004061	 .009486	 .011699	 .027134	 .022589	 .005818	 .009720	 .009139	 .008560	 .018332	 .021002	 .007673	 .013570	 .014853	 .034218	 .027582	 .009705	 .012550	 .011757	 .011563	 -47.060	 -19.086	 -54.832	 -26.195	 .083918	 -48.560	 -24.527	 3.28462	 182.841	 7.20815	 -21.085	 -20.729	 -4.8276	 10.6005	 169.966	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Saltwater_E1"	2	 40.0000	 20.0000	 80.0000	 .000000	76	 .000000	 .000000	 .000000	 .050661	 77.1588	 .000000	 .000000	 .538507	 .000000	 .107803	 .000000	 21.2152	 99.0710	 .000000	 .000000	 .000000	 .072473	 97.9616	 .000000	 .000000	 .898260	 .000000	 .138688	 .000000	 .000000	 99.0710	 .000000	 .000000	 .000000	 .027405	 32.6717	 .000000	 .000000	 .565009	 .000000	 .097013	 .000000	 66.6389	 .000000	 .000000	 .000000	 .041091	 97.9737	 .000000	 .000000	 1.69431	 .000000	 .290917	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000822	 .980559	 .000000	 .000000	 .016957	 .000000	 .002912	 .000000	 2.00000	 .008519	 .015529	 .004049	 .009467	 .011668	 .027104	 .022561	 .005801	 .009703	 .009124	 .008541	 .018225	 .020933	 .007651	 .013543	 .014813	 .034180	 .027548	 .009676	 .012529	 .011738	 .011537	 -37.593	 -34.278	 -44.664	 13.7064	 .084149	 -47.485	 -18.939	 .968987	 -37.663	 6.54073	 -220.28	 -20.731	 -4.8178	 10.6010	 180.032	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Saltwater_E1"	2	 40.0000	 20.0000	 80.0000	 .000000	77	 .000000	 .000000	 .000000	 .000000	 77.5197	 .000000	 .000000	 .229903	 .000195	 .052160	 .000000	 21.0687	 98.8706	 .000000	 .000000	 .000000	 .000000	 98.4197	 .000000	 .000000	 .383492	 .000252	 .067104	 .000000	 .000006	 98.8706	 .000000	 .000000	 .000000	 .000000	 33.0588	 .000000	 .000000	 .242940	 .000180	 .047275	 .000000	 66.6509	 .000000	 .000000	 .000000	 .000000	 99.1292	 .000000	 .000000	 .728474	 .000539	 .141756	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .991998	 .000000	 .000000	 .007290	 .000005	 .001419	 .000000	 2.00000	 .008560	 .015565	 .004059	 .009483	 .011693	 .027128	 .022583	 .005815	 .009716	 .009136	 .008556	 .018314	 .020981	 .007669	 .013566	 .014845	 .034210	 .027576	 .009700	 .012546	 .011753	 .011557	 -34.240	 -21.063	 -22.016	 -26.568	 .083938	 -57.310	 -20.171	 2.00446	 3519.43	 12.9445	 -40.050	 -20.733	 -4.8081	 10.6010	 189.998	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Saltwater_E1"	2	 40.0000	 20.0000	 80.0000	 .000000	78	 .000000	 .000000	 .000000	 .000000	 77.9380	 .000000	 .000000	 .129916	 .000000	 .051633	 .000000	 21.1144	 99.2340	 .000000	 .000000	 .000000	 .000000	 98.9508	 .000000	 .000000	 .216708	 .000000	 .066426	 .000000	 -.00001	 99.2340	 .000000	 .000000	 .000000	 .000000	 33.1652	 .000000	 .000000	 .136986	 .000000	 .046695	 .000000	 66.6511	 .000000	 .000000	 .000000	 .000000	 99.4492	 .000000	 .000000	 .410766	 .000000	 .140021	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .995189	 .000000	 .000000	 .004111	 .000000	 .001401	 .000000	 2.00000	 .008573	 .015573	 .004062	 .009488	 .011701	 .027135	 .022591	 .005819	 .009719	 .009139	 .008560	 .018340	 .020992	 .007674	 .013573	 .014855	 .034220	 .027585	 .009707	 .012550	 .011757	 .011563	 -36.178	 -19.325	 -23.747	 -44.400	 .083710	 -45.651	 -21.311	 3.38061	 -133.49	 13.0749	 -38.848	 -20.736	 -4.7984	 10.6010	 199.957	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Saltwater_E1"	2	 40.0000	 20.0000	 80.0000	 .000000	79	 .000000	 .000000	 .000000	 .000000	 77.6369	 .000000	 .000000	 .120638	 .000000	 .052099	 .000000	 21.0272	 98.8368	 .000000	 .000000	 .000000	 .000000	 98.5686	 .000000	 .000000	 .201231	 .000000	 .067025	 .000000	 .000004	 98.8368	 .000000	 .000000	 .000000	 .000000	 33.1741	 .000000	 .000000	 .127730	 .000000	 .047312	 .000000	 66.6509	 .000000	 .000000	 .000000	 .000000	 99.4751	 .000000	 .000000	 .383008	 .000000	 .141869	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .995457	 .000000	 .000000	 .003833	 .000000	 .001420	 .000000	 2.00000	 .008573	 .015571	 .004062	 .009488	 .011701	 .027136	 .022591	 .005820	 .009719	 .009139	 .008561	 .018342	 .020990	 .007675	 .013573	 .014856	 .034220	 .027585	 .009707	 .012550	 .011757	 .011564	 -47.039	 -15.817	 -18.783	 -31.767	 .083875	 -28.777	 -24.258	 3.62350	 -60.677	 12.9630	 -29.211	 -20.738	 -4.7886	 10.6010	 210.023	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Saltwater_E1"	2	 40.0000	 20.0000	 80.0000	 .000000	80	 .000000	 .000000	 .000000	 .000000	 77.9565	 .000000	 .000000	 .123788	 .000000	 .051735	 .000000	 21.1154	 99.2473	 .000000	 .000000	 .000000	 .000000	 98.9743	 .000000	 .000000	 .206486	 .000000	 .066557	 .000000	 .000006	 99.2473	 .000000	 .000000	 .000000	 .000000	 33.1716	 .000000	 .000000	 .130519	 .000000	 .046786	 .000000	 66.6511	 .000000	 .000000	 .000000	 .000000	 99.4684	 .000000	 .000000	 .391373	 .000000	 .140292	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .995382	 .000000	 .000000	 .003916	 .000000	 .001404	 .000000	 2.00000	 .008577	 .015574	 .004064	 .009492	 .011706	 .027146	 .022600	 .005822	 .009722	 .009142	 .008564	 .018350	 .020993	 .007678	 .013579	 .014862	 .034234	 .027596	 .009711	 .012554	 .011761	 .011568	 -28.464	 -26.102	 -33.738	 -55.993	 .083732	 -35.371	 -42.653	 3.53829	 -71.751	 13.0545	 -87.719	 -20.740	 -4.7789	 10.6010	 219.983	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Saltwater_E1"	2	 40.0000	 20.0000	 80.0000	 .000000	81	 .000000	 .000000	 .000000	 .000000	 77.8835	 .000000	 .000000	 .145281	 .000000	 .063707	 .000000	 21.1135	 99.2059	 .000000	 .000000	 .000000	 .000000	 98.8816	 .000000	 .000000	 .242337	 .000000	 .081959	 .000000	 .000002	 99.2059	 .000000	 .000000	 .000000	 .000000	 33.1417	 .000000	 .000000	 .153185	 .000000	 .057614	 .000000	 66.6475	 .000000	 .000000	 .000000	 .000000	 99.3680	 .000000	 .000000	 .459291	 .000000	 .172744	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .994539	 .000000	 .000000	 .004597	 .000000	 .001729	 .000000	 2.00000	 .008626	 .015662	 .004088	 .009548	 .011774	 .027308	 .022735	 .005856	 .009779	 .009196	 .008614	 .018454	 .021112	 .007723	 .013660	 .014949	 .034438	 .027761	 .009768	 .012628	 .011830	 .011636	 -61.334	 -34.642	 -20.266	 -31.160	 .084278	 -99.168	 -24.186	 3.06582	 -103.83	 10.7698	 -45.412	 -20.742	 -4.7691	 10.6015	 230.046	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Saltwater_E1"	2	 40.0000	 20.0000	 80.0000	 .000000	82	 .000000	 .000000	 .000000	 .000000	 78.0103	 .000000	 .000000	 .228379	 .000000	 .058781	 .000000	 21.2018	 99.4992	 .000000	 .000000	 .000000	 .000000	 99.0427	 .000000	 .000000	 .380949	 .000000	 .075621	 .000000	 .000002	 99.4992	 .000000	 .000000	 .000000	 .000000	 33.0582	 .000000	 .000000	 .239807	 .000000	 .052939	 .000000	 66.6490	 .000000	 .000000	 .000000	 .000000	 99.1222	 .000000	 .000000	 .719041	 .000000	 .158733	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .992010	 .000000	 .000000	 .007196	 .000000	 .001589	 .000000	 2.00000	 .008622	 .015659	 .004088	 .009551	 .011775	 .027318	 .022743	 .005856	 .009782	 .009198	 .008615	 .018446	 .021108	 .007724	 .013663	 .014950	 .034451	 .027771	 .009768	 .012630	 .011833	 .011638	 -53.698	 -33.479	 -20.670	 -44.944	 .084255	 -46.801	 -21.594	 2.03049	 -172.96	 11.6286	 -79.112	 -20.745	 -4.7594	 10.6015	 240.025	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Saltwater_E1"	2	 40.0000	 20.0000	 80.0000	 .000000	83	 .000000	 .000000	 .000000	 .000000	 77.8937	 .000000	 .000000	 .217221	 .000000	 .063634	 .000000	 21.1643	 99.3388	 .000000	 .000000	 .000000	 .000000	 98.8946	 .000000	 .000000	 .362337	 .000000	 .081865	 .000000	 .000002	 99.3388	 .000000	 .000000	 .000000	 .000000	 33.0666	 .000000	 .000000	 .228490	 .000000	 .057411	 .000000	 66.6475	 .000000	 .000000	 .000000	 .000000	 99.1428	 .000000	 .000000	 .685075	 .000000	 .172133	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .992282	 .000000	 .000000	 .006857	 .000000	 .001723	 .000000	 2.00000	 .008625	 .015661	 .004089	 .009554	 .011779	 .027326	 .022750	 .005858	 .009784	 .009200	 .008618	 .018452	 .021111	 .007727	 .013667	 .014954	 .034460	 .027779	 .009771	 .012633	 .011836	 .011641	 -46.632	 -14.283	 -24.418	 -82.035	 .084341	 -37.494	 -19.393	 2.12431	 -66.186	 10.7872	 -42.491	 -20.747	 -4.7497	 10.6015	 249.964	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Saltwater_E1"	2	 40.0000	 20.0000	 80.0000	 .000000	84	 .000000	 .000000	 .000000	 .000000	 77.8767	 .000000	 .000000	 .177256	 .000000	 .053059	 .005374	 21.1318	 99.2442	 .000000	 .000000	 .000000	 .000000	 98.8730	 .000000	 .000000	 .295674	 .000000	 .068260	 .007259	 .000002	 99.2442	 .000000	 .000000	 .000000	 .000000	 33.1117	 .000000	 .000000	 .186747	 .000000	 .047945	 .002973	 66.6507	 .000000	 .000000	 .000000	 .000000	 99.2874	 .000000	 .000000	 .559972	 .000000	 .143766	 .008914	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .993588	 .000000	 .000000	 .005604	 .000000	 .001439	 .000089	 2.00000	 .008631	 .015664	 .004091	 .009556	 .011783	 .027331	 .022754	 .005860	 .009786	 .009202	 .008620	 .018465	 .021114	 .007730	 .013671	 .014960	 .034467	 .027785	 .009775	 .012636	 .011838	 .011644	 -43.813	 -44.561	 -21.770	 -29.665	 .084357	 -53.707	 -33.447	 2.55478	 -42.201	 12.8272	 113.749	 -20.749	 -4.7399	 10.6015	 260.030	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS13_Saltwater_E1"	2	 40.0000	 20.0000	 80.0000	 .000000	85	 .000000	 .000000	 .000000	 .000000	 78.1007	 .000000	 .000000	 .205700	 .000000	 .053767	 .000000	 21.2096	 99.5697	 .000000	 .000000	 .000000	 .000000	 99.1574	 .000000	 .000000	 .343120	 .000000	 .069171	 .000000	  .00000	 99.5697	 .000000	 .000000	 .000000	 .000000	 33.0851	 .000000	 .000000	 .215919	 .000000	 .048407	 .000000	 66.6505	 .000000	 .000000	 .000000	 .000000	 99.2074	 .000000	 .000000	 .647445	 .000000	 .145151	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .992795	 .000000	 .000000	 .006479	 .000000	 .001453	 .000000	 2.00000	 .008629	 .015659	 .004091	 .009556	 .011782	 .027332	 .022755	 .005859	 .009785	 .009201	 .008620	 .018461	 .021108	 .007729	 .013671	 .014958	 .034467	 .027785	 .009774	 .012635	 .011838	 .011644	 -61.583	 -24.871	 -21.669	 -21.078	 .084239	 -70.260	 -62.640	 2.23165	 -48.951	 12.6650	 -49.902	 -20.751	 -4.7302	 10.6020	 270.007	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
