  SAMPLE,  NUMBER, TAKEOFF,KILOVOLT, CURRENT,BEAMSIZE,    LINE,  Si WT%,  Na WT%,  Al WT%,  Nb WT%,  Sn WT%,   W WT%,  Ta WT%,  Ti WT%,  Mn WT%,  Fe WT%,  Zr WT%,   O WT%,   TOTAL,    SiO2,    Na2O,   Al2O3,   Nb2O5,    SnO2,     WO3,   Ta2O5,    TiO2,     MnO,     FeO,    ZrO2,       O,   TOTAL,  Si AT%,  Na AT%,  Al AT%,  Nb AT%,  Sn AT%,   W AT%,  Ta AT%,  Ti AT%,  Mn AT%,  Fe AT%,  Zr AT%,   O AT%,Si OXMOL%,Na OXMOL%,Al OXMOL%,Nb OXMOL%,Sn OXMOL%,W OXMOL%,Ta OXMOL%,Ti OXMOL%,Mn OXMOL%,Fe OXMOL%,Zr OXMOL%,O OXMOL%,   TOTAL, FORMULA,   BASIS,Si FORMULA,Na FORMULA,Al FORMULA,Nb FORMULA,Sn FORMULA,W FORMULA,Ta FORMULA,Ti FORMULA,Mn FORMULA,Fe FORMULA,Zr FORMULA,O FORMULA,Si CDL99,Na CDL99,Al CDL99,Nb CDL99,Sn CDL99, W CDL99,Ta CDL99,Ti CDL99,Mn CDL99,Fe CDL99,Zr CDL99,SiO2 CDL99,Na2O CDL99,Al2O3 CDL99,Nb2O5 CDL99,SnO2 CDL99,WO3 CDL99,Ta2O5 CDL99,TiO2 CDL99,MnO CDL99,FeO CDL99,ZrO2 CDL99,Si %ERR ,Na %ERR ,Al %ERR ,Nb %ERR ,Sn %ERR , W %ERR ,Ta %ERR ,Ti %ERR ,Mn %ERR ,Fe %ERR ,Zr %ERR ,   X-POS,   Y-POS,   Z-POS, RELDIST,Si STD_NUM,Na STD_NUM,Al STD_NUM,Nb STD_NUM,Sn STD_NUM,W STD_NUM,Ta STD_NUM,Ti STD_NUM,Mn STD_NUM,Fe STD_NUM,Zr STD_NUM,Si STD_NAM,Na STD_NAM,Al STD_NAM,Nb STD_NAM,Sn STD_NAM,W STD_NAM,Ta STD_NAM,Ti STD_NAM,Mn STD_NAM,Fe STD_NAM,Zr STD_NAM
CS13_Saltwater_E3,4,40,20,80,0,148,0,0,0,0.0202,78.365,0.013054,0,0.068656,0,0,0,21.186,99.6529,0,0,0,0.028898,99.493,0.016462,0,0.114522,0,0,0,0,99.6529,0,0,0,0.010948,33.2436,0.003575,0,0.072167,0,0,0,66.6697,0,0,0,0.016426,99.7563,0.010728,0,0.216558,0,0,0,0,100,2,O,0,0,0,0.000328,0.997264,0.000107,0,0.002165,0,0,0,2,0.00865,0.015467,0.004096,0.009567,0.011783,0.027309,0.02275,0.005857,0.009749,0.009174,0.00861,0.018507,0.020849,0.00774,0.013686,0.01496,0.034439,0.027779,0.00977,0.012588,0.011802,0.01163,-33.565,-25.497,-9.5031,33.969,0.083981,147.668,-17.035,6.23292,-39.855,-314.41,-44.893,-22.989,-4.3684,10.6205,200.011,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_E3,4,40,20,80,0,149,0,0,0,0,77.4668,0,0,0.200306,0,0,0,21.0196,98.6867,0,0,0,0,98.3526,0,0,0.334121,0,0,0,0,98.6867,0,0,0,0,33.1211,0,0,0.212208,0,0,0,66.6667,0,0,0,0,99.3634,0,0,0.636623,0,0,0,0,100,2,O,0,0,0,0,0.993634,0,0,0.006366,0,0,0,2,0.008636,0.015454,0.004094,0.009563,0.011774,0.027304,0.022744,0.005852,0.009745,0.009171,0.008605,0.018476,0.020832,0.007736,0.01368,0.014948,0.034432,0.027772,0.009762,0.012584,0.011798,0.011624,-40.596,-43.244,-15.413,-59.241,0.084483,-60.21,-17.564,2.28322,-76.339,-263.15,-77.532,-22.989,-4.3584,10.6205,210.021,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_E3,4,40,20,80,0,150,0,0,0,0.022674,77.2724,0,0,0.300934,0,0.009893,0,21.047,98.6529,0,0,0,0.032437,98.1058,0,0,0.501975,0,0.012728,0,0,98.6529,0,0,0,0.012369,32.9945,0,0,0.318396,0,0.008978,0,66.6657,0,0,0,0.018556,98.9992,0,0,0.955337,0,0.026938,0,0,100,2,O,0,0,0,0.000371,0.98985,0,0,0.009552,0,0.000269,0,2,0.008623,0.015438,0.004091,0.009558,0.011766,0.027295,0.022737,0.005848,0.009741,0.009167,0.0086,0.018449,0.02081,0.00773,0.013673,0.014938,0.034422,0.027763,0.009754,0.012577,0.011793,0.011616,-75.679,-30.908,-12.213,30.2901,0.084594,-33.044,-25.591,1.59003,-55.322,66.0241,-30.846,-22.989,-4.3484,10.6205,220.012,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_E3,4,40,20,80,0,151,0,0,0,0.015989,77.2837,0,0,0.163298,0,0.007193,0,20.9545,98.4246,0,0,0,0.022873,98.1201,0,0,0.272391,0,0.009254,0,0,98.4246,0,0,0,0.008761,33.1452,0,0,0.173537,0,0.006556,0,66.6659,0,0,0,0.013142,99.4465,0,0,0.520669,0,0.019671,0,0,100,2,O,0,0,0,0.000263,0.994367,0,0,0.005206,0,0.000197,0,2,0.008639,0.015451,0.004095,0.009564,0.011777,0.027306,0.022746,0.005853,0.009746,0.009171,0.008606,0.018483,0.020827,0.007737,0.013682,0.014952,0.034435,0.027774,0.009764,0.012584,0.011799,0.011625,-41.403,-30.37,-16.638,42.7707,0.084589,-38.702,-18.825,2.75118,-97.378,90.6355,-23.791,-22.989,-4.3384,10.6205,230.024,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_E3,4,40,20,80,0,152,0.021071,0.012088,0.002614,0.008744,77.207,0,0,0.110023,0,0,0,20.9236,98.2851,0.045077,0.016294,0.004939,0.012508,98.0227,0,0,0.183525,0,0,0,0,98.2851,0.038238,0.026798,0.004938,0.004797,33.1549,0,0,0.117073,0,0,0,66.6532,0.114729,0.040203,0.007408,0.007196,99.4792,0,0,0.351269,0,0,0,0,100,2,O,0.001147,0.000804,0.000148,0.000144,0.994848,0,0,0.003513,0,0,0,2,0.008641,0.015447,0.004095,0.009566,0.011778,0.027305,0.022746,0.005854,0.009745,0.009171,0.008607,0.018485,0.020822,0.007738,0.013684,0.014953,0.034434,0.027775,0.009764,0.012583,0.011798,0.011626,28.7367,91.0231,110.782,77.7991,0.08463,-49.478,-19.118,3.97457,-70.061,-62.169,-100.87,-22.989,-4.3284,10.6205,240.014,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_E3,4,40,20,80,0,153,0,0,0,0,77.171,0,0,0.148742,0,0,0,20.9054,98.2252,0,0,0,0,97.9771,0,0,0.24811,0,0,0,0.000002,98.2252,0,0,0,0,33.1749,0,0,0.158441,0,0,0,66.6667,0,0,0,0,99.5247,0,0,0.475323,0,0,0,0,100,2,O,0,0,0,0,0.995247,0,0,0.004753,0,0,0,2,0.008642,0.015446,0.004095,0.009565,0.011777,0.027304,0.022746,0.005854,0.009745,0.00917,0.008606,0.018487,0.020821,0.007738,0.013683,0.014952,0.034433,0.027774,0.009764,0.012583,0.011797,0.011625,-62.552,-26.109,-16.592,-106.74,0.084638,-157.55,-15.262,2.99869,-67.993,-38.344,-33.919,-22.989,-4.3184,10.6205,250.025,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_E3,4,40,20,80,0,154,0,0,0,0.028756,77.0346,0.006684,0,0.094689,0,0.00954,0,20.8494,98.0236,0,0,0,0.041137,97.8039,0.008429,0,0.157947,0,0.012273,0,0,98.0236,0,0,0,0.015835,33.2054,0.00186,0,0.101135,0,0.008739,0,66.667,0,0,0,0.023759,99.641,0.005581,0,0.303481,0,0.026225,0,0,100,2,O,0,0,0,0.000475,0.996157,0.000056,0,0.003034,0,0.000262,0,2,0.008646,0.015446,0.004096,0.009567,0.011781,0.027306,0.022748,0.005855,0.009745,0.009171,0.008607,0.018497,0.020821,0.00774,0.013686,0.014957,0.034435,0.027776,0.009766,0.012583,0.011798,0.011627,-87.147,-28.532,-13.101,24.0129,0.084717,288.034,-35.604,4.58181,-58.616,68.4778,-104.69,-22.989,-4.3084,10.6205,260.016,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_E3,4,40,20,80,0,155,0,0,0,0.001129,77.3976,0,0,0.020353,0,0,0,20.8813,98.3004,0,0,0,0.001615,98.2648,0,0,0.033949,0,0,0,0,98.3004,0,0,0,0.000621,33.3109,0,0,0.021705,0,0,0,66.6668,0,0,0,0.000931,99.934,0,0,0.065116,0,0,0,0,100,2,O,0,0,0,0.000019,0.999326,0,0,0.000651,0,0,0,2,0.008657,0.015456,0.0041,0.009573,0.011789,0.027317,0.022758,0.00586,0.00975,0.009175,0.008613,0.018521,0.020835,0.007746,0.013694,0.014967,0.034449,0.027788,0.009774,0.012589,0.011804,0.011634,-60.317,-42.147,-24.963,599.589,0.084525,-29.565,-21.123,20.4754,-156.64,-45.771,-61.447,-22.988,-4.2984,10.6205,270.027,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_E3,4,40,20,80,0,156,0,0,0,0,76.8631,0.586809,0,0,0,0.029884,0,20.8848,98.3646,0,0,0,0,97.5861,0.740015,0,0,0,0.038445,0,0.000004,98.3646,0,0,0,0,33.0976,0.163127,0,0,0,0.027348,0,66.7119,0,0,0,0,99.4278,0.490047,0,0,0,0.082155,0,0,100,2,O,0,0,0,0,0.992254,0.00489,0,0,0,0.00082,0,2,0.008686,0.015452,0.004101,0.00961,0.011829,0.027351,0.022788,0.005868,0.009759,0.009183,0.008649,0.018583,0.020829,0.007749,0.013747,0.015018,0.034492,0.027826,0.009788,0.012601,0.011814,0.011683,-24.479,-22.363,-22.241,-60.869,0.084914,3.60993,-18.305,-39.498,-56.392,22.2828,-82.524,-22.988,-4.2884,10.6205,280.017,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_E3,4,40,20,80,0,157,0,0,0,0,76.5895,0.684692,0,0.023058,0,0.038869,0.008441,20.8575,98.2021,0,0,0,0,97.2387,0.863453,0,0.038463,0,0.050005,0.011402,0.000008,98.2021,0,0,0,0,33.0261,0.190605,0,0.024637,0,0.035621,0.004736,66.7183,0,0,0,0,99.232,0.572702,0,0.074027,0,0.107028,0.01423,0,100,2,O,0,0,0,0,0.990015,0.005714,0,0.000739,0,0.001068,0.000142,2,0.008687,0.015446,0.004101,0.009615,0.011834,0.027355,0.022792,0.005868,0.009759,0.009183,0.008654,0.018585,0.020821,0.007748,0.013755,0.015024,0.034497,0.02783,0.009789,0.012602,0.011814,0.01169,-26.797,-25.708,-20.842,-162.5,0.085087,3.13864,-14.395,18.1235,-37.135,17.2643,72.8709,-22.988,-4.2784,10.6205,290.03,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_E3,4,40,20,80,0,158,0,0,0,0,77.1726,0.614339,0,0.023403,0,0.028397,0.001106,20.991,98.8309,0,0,0,0,97.9791,0.774731,0,0.039038,0,0.036532,0.001493,0.000006,98.8309,0,0,0,0,33.0641,0.169923,0,0.024845,0,0.025857,0.000616,66.7147,0,0,0,0,99.3353,0.510504,0,0.074644,0,0.077682,0.001852,0,100,2,O,0,0,0,0,0.991208,0.005094,0,0.000745,0,0.000775,0.000018,2,0.008685,0.015443,0.004101,0.009611,0.011828,0.02735,0.022788,0.005867,0.009757,0.009181,0.008649,0.018581,0.020817,0.007748,0.013748,0.015017,0.034491,0.027825,0.009787,0.012599,0.011812,0.011683,-18.29,-25.149,-14.103,-181.77,0.08474,3.46198,-24.857,17.8569,-100,23.4157,552.802,-22.988,-4.2684,10.621,300.02,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_B5,5,40,20,80,0,159,0,0,0.005547,0,77.3889,0,0,0,0,0.382891,0,20.9795,98.7568,0,0,0.010481,0,98.2538,0,0,0,0,0.492588,0,0.000002,98.7568,0,0,0.010434,0,33.0927,0,0,0,0,0.347971,0,66.5489,0,0,0.015599,0,98.944,0,0,0,0,1.0404,0,0,100,2,O,0,0,0.000314,0,0.994536,0,0,0,0,0.010458,0,2,0.008637,0.015428,0.004096,0.009565,0.011771,0.027295,0.022739,0.005847,0.009735,0.009162,0.008604,0.018477,0.020797,0.007738,0.013682,0.014944,0.034422,0.027766,0.009754,0.01257,0.011787,0.011622,-54.602,-28.001,52.3802,-29.483,0.084513,-25.033,-22.009,-99.434,-38.754,2.20352,-30.151,-24.338,-1.9487,10.648,0,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_B5,5,40,20,80,0,160,0,0,0,0,77.4648,0,0,0.103114,0,0.017836,0,20.9593,98.545,0,0,0,0,98.3501,0,0,0.172,0,0.022947,0,0,98.545,0,0,0,0,33.213,0,0,0.109546,0,0.016253,0,66.6613,0,0,0,0,99.6227,0,0,0.328585,0,0.04875,0,0,100,2,O,0,0,0,0,0.99647,0,0,0.003287,0,0.000488,0,2,0.008647,0.015429,0.004097,0.009568,0.011779,0.027304,0.022747,0.005854,0.009742,0.009168,0.008606,0.018499,0.020798,0.007741,0.013687,0.014955,0.034433,0.027776,0.009765,0.012579,0.011795,0.011625,-60.131,-32.658,-20.608,-18586,0.084468,-46.153,-19.582,4.22585,-48.259,36.8877,-53.345,-24.348,-1.9487,10.648,10.0002,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_B5,5,40,20,80,0,161,0,0,0,0,77.6809,0,0,0.117512,0,0.016089,0,21.0267,98.8412,0,0,0,0,98.6245,0,0,0.196018,0,0.020699,0,0.000004,98.8412,0,0,0,0,33.1992,0,0,0.124444,0,0.014614,0,66.6618,0,0,0,0,99.5829,0,0,0.373278,0,0.043835,0,0,100,2,O,0,0,0,0,0.996047,0,0,0.003734,0,0.000438,0,2,0.008645,0.015423,0.004096,0.009566,0.011777,0.027301,0.022744,0.005853,0.00974,0.009166,0.008605,0.018495,0.020789,0.00774,0.013685,0.014952,0.034428,0.027772,0.009763,0.012576,0.011792,0.011623,-50.13,-66.04,-14.817,-121.1,0.084338,-40.965,-17.74,3.73525,-66.667,40.8224,-24.588,-24.358,-1.9486,10.648,20.0009,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_B5,5,40,20,80,0,162,0,0,0,0,78.4432,0,0,0.097768,0,0.019056,0,21.2198,99.7798,0,0,0,0,99.5922,0,0,0.163083,0,0.024516,0,0.000002,99.7798,0,0,0,0,33.2193,0,0,0.102592,0,0.017151,0,66.661,0,0,0,0,99.6408,0,0,0.307722,0,0.051444,0,0,100,2,O,0,0,0,0,0.996665,0,0,0.003078,0,0.000515,0,2,0.008649,0.015422,0.004097,0.009567,0.011778,0.027303,0.022747,0.005854,0.00974,0.009167,0.008606,0.018502,0.020789,0.007741,0.013687,0.014954,0.034431,0.027775,0.009765,0.012577,0.011793,0.011624,-24.551,-16.465,-9.4989,-50.482,0.083921,-60.052,-19.312,4.44398,-49.844,34.5581,-36.91,-24.368,-1.9486,10.648,30.0106,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_B5,5,40,20,80,0,163,0,0,0,0,60.5466,0,0,0,0.502999,1.5397,0,16.9116,79.5009,0,0,0,0,76.8706,0,0,0,0.649491,1.98082,0,0.000004,79.5009,0,0,0,0,31.8067,0,0,0,0.57087,1.71902,0,65.9034,0,0,0,0,93.2841,0,0,0,1.67427,5.04161,0,0,100,2,O,0,0,0,0,0.965254,0,0,0,0.017324,0.052168,0,2,0.008488,0.015331,0.004071,0.00952,0.011674,0.027182,0.022636,0.005776,0.009665,0.009103,0.008557,0.018158,0.020666,0.007692,0.013618,0.014821,0.034279,0.02764,0.009636,0.01248,0.011711,0.011558,-3.1865,-3.7147,-2.5638,-4.8948,0.095782,-11.075,-8.8446,-2.2017,1.9628,0.8193,-3.9557,-24.378,-1.9486,10.648,40.0109,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_B5,5,40,20,80,0,164,0,0,0,0,77.5721,0,0,0.096183,0,0.003336,0,20.9794,98.651,0,0,0,0,98.4863,0,0,0.160439,0,0.004291,0,0,98.651,0,0,0,0,33.2292,0,0,0.102092,0,0.003037,0,66.6657,0,0,0,0,99.6846,0,0,0.306267,0,0.00911,0,0,100,2,O,0,0,0,0,0.996892,0,0,0.003063,0,0.000091,0,2,0.008647,0.015415,0.004097,0.009567,0.011778,0.027299,0.022744,0.005854,0.009738,0.009165,0.008605,0.0185,0.020779,0.007741,0.013686,0.014953,0.034427,0.027772,0.009764,0.012574,0.011791,0.011623,-69.804,-30.803,-16.003,-126.65,0.084389,-37.848,-18.733,4.51321,-102.09,194.632,-29.896,-24.388,-1.9486,10.648,50.0111,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_B5,5,40,20,80,0,165,0,0,0,0,77.5365,0,0,0.062416,0,0.000206,0,20.9464,98.5455,0,0,0,0,98.4412,0,0,0.104114,0,0.000265,0,-0.00001,98.5455,0,0,0,0,33.2669,0,0,0.066356,0,0.000188,0,66.6666,0,0,0,0,99.8004,0,0,0.199069,0,0.000563,0,0,100,2,O,0,0,0,0,0.998007,0,0,0.001991,0,0.000006,0,2,0.008651,0.015416,0.004098,0.009569,0.011781,0.027302,0.022747,0.005855,0.009739,0.009166,0.008606,0.018509,0.02078,0.007743,0.013689,0.014957,0.03443,0.027775,0.009766,0.012576,0.011792,0.011625,-90.527,-27.352,-16.033,-35.634,0.084409,-35.711,-20.166,6.83098,-24.888,3146.67,-409.08,-24.398,-1.9485,10.648,60.0118,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_B5,5,40,20,80,0,166,0,0,0,0,77.8142,0,0,0.084172,0,0.038222,0,21.0467,98.9833,0,0,0,0,98.7937,0,0,0.140403,0,0.049172,0,0,98.9833,0,0,0,0,33.2212,0,0,0.089043,0,0.03468,0,66.6551,0,0,0,0,99.629,0,0,0.267037,0,0.104005,0,0,100,2,O,0,0,0,0,0.996808,0,0,0.002672,0,0.001041,0,2,0.008649,0.015411,0.004098,0.009569,0.011779,0.027303,0.022748,0.005854,0.009738,0.009166,0.008606,0.018504,0.020774,0.007742,0.013689,0.014955,0.034432,0.027776,0.009765,0.012574,0.011791,0.011624,-46.975,-47.807,-17.43,-38.993,0.084267,-47.947,-32.329,5.12459,-81.894,17.5164,-61.845,-24.408,-1.9485,10.648,70.012,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_B5,5,40,20,80,0,167,0,0,0,0,78.5687,0,0,0.090239,0,0.046295,0,21.2565,99.9617,0,0,0,0,99.7516,0,0,0.150524,0,0.059558,0,0,99.9617,0,0,0,0,33.2111,0,0,0.094516,0,0.041589,0,66.6528,0,0,0,0,99.5918,0,0,0.28343,0,0.124716,0,0,100,2,O,0,0,0,0,0.99654,0,0,0.002836,0,0.001248,0,2,0.008648,0.015405,0.004097,0.009567,0.011776,0.027299,0.022744,0.005853,0.009736,0.009163,0.008604,0.018501,0.020766,0.007741,0.013686,0.014951,0.034426,0.027772,0.009763,0.012571,0.011789,0.011622,-21.555,-17.703,-9.2394,-41.84,0.08384,-39.264,-28.55,4.79435,-98.212,14.5575,-28.32,-24.418,-1.9485,10.648,80.0008,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_B5,5,40,20,80,0,168,0,0,0,0,77.9524,0,0,0.084421,0.001509,0.054955,0,21.0893,99.1826,0,0,0,0,98.9691,0,0,0.140819,0.001948,0.070699,0,0,99.1826,0,0,0,0,33.2101,0,0,0.089119,0.001389,0.049758,0,66.6496,0,0,0,0,99.5794,0,0,0.26722,0.004164,0.149198,0,0,100,2,O,0,0,0,0,0.996558,0,0,0.002674,0.000042,0.001493,0,2,0.008648,0.015403,0.004097,0.009568,0.011777,0.0273,0.022745,0.005853,0.009736,0.009163,0.008604,0.0185,0.020763,0.007742,0.013687,0.014952,0.034427,0.027773,0.009763,0.012571,0.011789,0.011622,-41.721,-15.746,-12.896,-49.093,0.084182,-36.633,-27.307,5.10908,456.696,12.3529,-43.417,-24.428,-1.9485,10.648,90.0011,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_B5,5,40,20,80,0,169,0,0,0,0,78.1194,0,0,0.00448,0,0.111528,0,21.0967,99.3321,0,0,0,0,99.1811,0,0,0.007472,0,0.143481,0,0,99.3321,0,0,0,0,33.2613,0,0,0.004726,0,0.100921,0,66.633,0,0,0,0,99.6834,0,0,0.014164,0,0.302457,0,0,100,2,O,0,0,0,0,0.998344,0,0,0.000142,0,0.003029,0,2,0.008654,0.015406,0.004099,0.00957,0.01178,0.027302,0.022748,0.005854,0.009736,0.009164,0.008606,0.018513,0.020767,0.007744,0.013691,0.014956,0.03443,0.027776,0.009765,0.012572,0.011789,0.011625,-60.522,-19.986,-16.342,-25.877,0.084087,-85.967,-28.085,92.0837,-44.336,6.36639,-21.515,-24.438,-1.9484,10.648,100.002,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_B5,5,40,20,80,0,170,0,0,0,0,77.7868,0,0,0.01328,0,0.06493,0,20.9996,98.8646,0,0,0,0,98.7589,0,0,0.022151,0,0.083532,0,0,98.8646,0,0,0,0,33.2799,0,0,0.014078,0,0.059038,0,66.647,0,0,0,0,99.7808,0,0,0.042209,0,0.17701,0,0,100,2,O,0,0,0,0,0.998692,0,0,0.000422,0,0.001772,0,2,0.008655,0.015405,0.004099,0.009572,0.011782,0.027305,0.02275,0.005855,0.009737,0.009165,0.008607,0.018516,0.020765,0.007745,0.013693,0.014959,0.034433,0.027779,0.009767,0.012573,0.011791,0.011626,-27.123,-17.612,-14.168,-22.364,0.084275,-38.124,-24.941,31.23,-57.336,10.5429,-56.311,-24.448,-1.9484,10.648,110.002,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_B5,5,40,20,80,0,171,0,0,0,0,78.1215,0,0,0.005744,0,0.03994,0,21.0776,99.2447,0,0,0,0,99.1838,0,0,0.009582,0,0.051383,0,0.000002,99.2447,0,0,0,0,33.3031,0,0,0.006068,0,0.036186,0,66.6546,0,0,0,0,99.8733,0,0,0.018197,0,0.108518,0,0,100,2,O,0,0,0,0,0.999275,0,0,0.000182,0,0.001086,0,2,0.008658,0.015403,0.0041,0.009572,0.011783,0.027305,0.022751,0.005856,0.009737,0.009165,0.008607,0.018522,0.020763,0.007746,0.013693,0.01496,0.034434,0.02778,0.009768,0.012573,0.011791,0.011627,-28.266,-25.953,-12.007,-26.56,0.084086,-145.93,-24.863,71.889,-65.283,16.7861,-25.097,-24.458,-1.9484,10.648,120.012,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_B5,5,40,20,80,0,172,0,0,0,0,78.2713,0,0,0.033067,0,0.069734,0,21.1448,99.5188,0,0,0,0,99.374,0,0,0.055158,0,0.089713,0,0.000006,99.5188,0,0,0,0,33.2565,0,0,0.034814,0,0.06297,0,66.6457,0,0,0,0,99.7068,0,0,0.104376,0,0.188792,0,0,100,2,O,0,0,0,0,0.99801,0,0,0.001045,0,0.00189,0,2,0.008653,0.015396,0.004099,0.009571,0.01178,0.027302,0.022748,0.005854,0.009735,0.009163,0.008605,0.018512,0.020753,0.007745,0.013691,0.014956,0.03443,0.027777,0.009765,0.01257,0.011788,0.011624,-29.719,-20.11,-13.31,-29.26,0.084004,-25.488,-15.973,12.6821,-239.73,9.85304,-18.94,-24.468,-1.9484,10.648,130.012,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS13_Saltwater_B5,5,40,20,80,0,173,0,0,0,0,78.2198,0,0,0,0,0.106377,0,21.1193,99.4454,0,0,0,0,99.3086,0,0,0,0,0.136854,0,0,99.4454,0,0,0,0,33.2692,0,0,0,0,0.096159,0,66.6346,0,0,0,0,99.7118,0,0,0,0,0.288199,0,0,100,2,O,0,0,0,0,0.998557,0,0,0,0,0.002886,0,2,0.008655,0.015395,0.004099,0.009571,0.011781,0.027302,0.022748,0.005854,0.009734,0.009162,0.008606,0.018516,0.020751,0.007745,0.013692,0.014957,0.03443,0.027777,0.009765,0.012569,0.011787,0.011625,-19.895,-16.116,-13.56,-17.754,0.084029,-46.329,-53.28,-491.68,-39.017,6.64753,-22.877,-24.478,-1.9483,10.648,140.013,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
