  SAMPLE,  NUMBER, TAKEOFF,KILOVOLT, CURRENT,BEAMSIZE,    LINE,  Si WT%,  Na WT%,  Al WT%,  Nb WT%,  Sn WT%,   W WT%,  Ta WT%,  Ti WT%,  Mn WT%,  Fe WT%,  Zr WT%,   O WT%,   TOTAL,    SiO2,    Na2O,   Al2O3,   Nb2O5,    SnO2,     WO3,   Ta2O5,    TiO2,     MnO,     FeO,    ZrO2,       O,   TOTAL,  Si AT%,  Na AT%,  Al AT%,  Nb AT%,  Sn AT%,   W AT%,  Ta AT%,  Ti AT%,  Mn AT%,  Fe AT%,  Zr AT%,   O AT%,Si OXMOL%,Na OXMOL%,Al OXMOL%,Nb OXMOL%,Sn OXMOL%,W OXMOL%,Ta OXMOL%,Ti OXMOL%,Mn OXMOL%,Fe OXMOL%,Zr OXMOL%,O OXMOL%,   TOTAL, FORMULA,   BASIS,Si FORMULA,Na FORMULA,Al FORMULA,Nb FORMULA,Sn FORMULA,W FORMULA,Ta FORMULA,Ti FORMULA,Mn FORMULA,Fe FORMULA,Zr FORMULA,O FORMULA,Si CDL99,Na CDL99,Al CDL99,Nb CDL99,Sn CDL99, W CDL99,Ta CDL99,Ti CDL99,Mn CDL99,Fe CDL99,Zr CDL99,SiO2 CDL99,Na2O CDL99,Al2O3 CDL99,Nb2O5 CDL99,SnO2 CDL99,WO3 CDL99,Ta2O5 CDL99,TiO2 CDL99,MnO CDL99,FeO CDL99,ZrO2 CDL99,Si %ERR ,Na %ERR ,Al %ERR ,Nb %ERR ,Sn %ERR , W %ERR ,Ta %ERR ,Ti %ERR ,Mn %ERR ,Fe %ERR ,Zr %ERR ,   X-POS,   Y-POS,   Z-POS, RELDIST,Si STD_NUM,Na STD_NUM,Al STD_NUM,Nb STD_NUM,Sn STD_NUM,W STD_NUM,Ta STD_NUM,Ti STD_NUM,Mn STD_NUM,Fe STD_NUM,Zr STD_NUM,Si STD_NAM,Na STD_NAM,Al STD_NAM,Nb STD_NAM,Sn STD_NAM,W STD_NAM,Ta STD_NAM,Ti STD_NAM,Mn STD_NAM,Fe STD_NAM,Zr STD_NAM
Aberfoyle_1,2,40,20,40,0,271,0.008659,0,0,0.051094,77.509,0,0,0.348206,0,0.079888,0.008319,21.1875,99.1926,0.018525,0,0,0.073093,98.4062,0,0,0.580828,0,0.102776,0.011237,0,99.1926,0.015517,0,0,0.027679,32.8671,0,0,0.365867,0,0.071995,0.00459,66.6473,0.046543,0,0,0.041512,98.5848,0,0,1.09742,0,0.21595,0.013767,0,100,2,O,0.000466,0,0,0.000831,0.986299,0,0,0.010979,0,0.00216,0.000138,2,0.011707,0.018003,0.00562,0.013323,0.016451,0.039297,0.032796,0.008228,0.014124,0.013016,0.012282,0.025045,0.024268,0.010619,0.019059,0.020886,0.049557,0.040046,0.013725,0.018237,0.016745,0.016591,94.3094,-523,-43.612,19.1468,0.117973,-36.661,-183.28,1.97212,-73.526,12.3175,104.952,-5.603,-33.371,13.09,2377.3,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,272,0,0,0,0,78.1172,0,0,0.175993,0,0.002628,0.000828,21.1798,99.4765,0,0,0,0,99.1784,0,0,0.293566,0,0.003381,0.001119,0,99.4765,0,0,0,0,33.1463,0,0,0.185038,0,0.00237,0.000457,66.6659,0,0,0,0,99.4364,0,0,0.555101,0,0.00711,0.001372,0,100,2,O,0,0,0,0,0.9944,0,0,0.005551,0,0.000071,0.000014,2,0.011735,0.01803,0.005629,0.013338,0.016475,0.039322,0.032818,0.008243,0.014139,0.013027,0.012298,0.025104,0.024305,0.010636,0.019081,0.020916,0.049588,0.040073,0.01375,0.018256,0.01676,0.016612,-134.77,-62.411,-27.783,-128.04,0.117488,-43.351,-28.885,3.61556,-62.015,350.941,1049.03,-5.603,-33.361,13.09,2387.31,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,273,0.014385,0,0,0,78.2263,0,0,0.110393,0,0.008309,0.004621,21.1847,99.5487,0.030775,0,0,0,99.3169,0,0,0.184142,0,0.010689,0.006242,0,99.5487,0.025788,0,0,0,33.184,0,0,0.116037,0,0.007491,0.002551,66.6642,0.077358,0,0,0,99.5444,0,0,0.348083,0,0.022471,0.007651,0,100,2,O,0.000774,0,0,0,0.995556,0,0,0.003481,0,0.000225,0.000077,2,0.011737,0.018032,0.00563,0.01334,0.016478,0.039322,0.032818,0.008245,0.014139,0.013027,0.0123,0.02511,0.024307,0.010637,0.019084,0.02092,0.049588,0.040073,0.013752,0.018257,0.01676,0.016615,57.031,-83.359,-23.675,-506.09,0.117396,-36.415,-33.042,5.57747,-71.888,111.57,188.649,-5.603,-33.352,13.09,2397.29,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,274,0.010639,0,0,0.013631,77.7516,0,0,0.334909,0,0.072385,0.024021,21.2335,99.4406,0.02276,0,0,0.0195,98.7141,0,0,0.558649,0,0.093123,0.032448,0,99.4406,0.019023,0,0,0.007368,32.898,0,0,0.351128,0,0.065091,0.013225,66.6462,0.05704,0,0,0.011047,98.6442,0,0,1.05286,0,0.195176,0.039654,0,100,2,O,0.000571,0,0,0.000221,0.987242,0,0,0.010537,0,0.001953,0.000397,2,0.011708,0.018004,0.00562,0.013323,0.01645,0.039295,0.032794,0.008228,0.014124,0.013016,0.012282,0.025048,0.024269,0.01062,0.019059,0.020885,0.049554,0.040043,0.013725,0.018237,0.016745,0.016591,76.822,-108.04,-35.843,69.783,0.117765,-34.585,-41.266,2.039,-1416.9,13.5121,36.8015,-5.603,-33.341,13.09,2407.3,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,275,0.018784,0,0,0,78.0425,0,0,0.170541,0.006587,0.01299,0.013995,21.1869,99.4523,0.040186,0,0,0,99.0836,0,0,0.284473,0.008506,0.016711,0.018904,0,99.4523,0.033668,0,0,0,33.1009,0,0,0.179232,0.006036,0.011709,0.007723,66.6608,0.100987,0,0,0,99.285,0,0,0.537601,0.018105,0.035121,0.023165,0,100,2,O,0.00101,0,0,0,0.993115,0,0,0.005377,0.000181,0.000351,0.000232,2,0.01173,0.018026,0.005627,0.013337,0.016472,0.039319,0.032815,0.008241,0.014136,0.013026,0.012297,0.025094,0.024298,0.010633,0.019079,0.020913,0.049584,0.040069,0.013746,0.018253,0.016757,0.01661,43.7178,-74.556,-25.601,-55.979,0.117553,-39.932,-22.687,3.72041,152.679,71.6554,62.7432,-5.603,-33.332,13.09,2417.29,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,276,0.014991,0,0,0.016983,77.9512,0,0,0.227483,0,0.076171,0.02205,21.2223,99.5312,0.03207,0,0,0.024295,98.9676,0,0,0.379454,0,0.097993,0.029785,0.000006,99.5312,0.026818,0,0,0.009185,32.9993,0,0,0.238622,0,0.068531,0.012146,66.6454,0.080413,0,0,0.01377,98.9484,0,0,0.715506,0,0.205489,0.036419,0,100,2,O,0.000805,0,0,0.000276,0.990297,0,0,0.007161,0,0.002057,0.000364,2,0.01172,0.018017,0.005625,0.013331,0.016463,0.039309,0.032807,0.008235,0.014131,0.013021,0.012291,0.025074,0.024286,0.010627,0.019071,0.020902,0.049572,0.040059,0.013737,0.018246,0.016752,0.016602,54.6626,-121.06,-63.245,56.1896,0.11763,-32.323,-26.165,2.86428,-120.16,12.8847,40.0563,-5.603,-33.321,13.09,2427.3,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,277,0.003235,0,0,0.009348,77.9014,0,0,0.253725,0.006578,0.048508,0.022083,21.2038,99.4486,0.00692,0,0,0.013372,98.9043,0,0,0.423228,0.008494,0.062405,0.02983,0.000008,99.4486,0.005793,0,0,0.00506,33.0099,0,0,0.266404,0.006022,0.043684,0.012175,66.6509,0.017371,0,0,0.007588,98.9906,0,0,0.798896,0.01806,0.131002,0.036512,0,100,2,O,0.000174,0,0,0.000152,0.990531,0,0,0.007994,0.000181,0.001311,0.000365,2,0.011719,0.018015,0.005624,0.013329,0.016461,0.039305,0.032803,0.008234,0.014129,0.01302,0.012289,0.025072,0.024284,0.010626,0.019068,0.020899,0.049566,0.040054,0.013736,0.018244,0.01675,0.0166,252.23,-189.22,-30.576,101.469,0.117648,-42.889,-25.479,2.59893,152.81,19.7774,39.9911,-5.603,-33.312,13.09,2437.29,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,278,0,0,0,0,77.7668,0,0,0.188299,0,0.015597,0.009399,21.1003,99.0803,0,0,0,0,98.7335,0,0,0.314093,0,0.020066,0.012697,0,99.0803,0,0,0,0,33.12,0,0,0.198711,0,0.014118,0.005209,66.662,0,0,0,0,99.346,0,0,0.596049,0,0.042347,0.015624,0,100,2,O,0,0,0,0,0.99367,0,0,0.005962,0,0.000424,0.000156,2,0.011731,0.018028,0.005628,0.013337,0.016472,0.039319,0.032816,0.008242,0.014137,0.013026,0.012297,0.025098,0.024301,0.010634,0.019079,0.020914,0.049585,0.04007,0.013747,0.018254,0.016758,0.01661,-495.23,-110.38,-47.997,-92.543,0.117759,-53.519,-26.56,3.39897,-409.63,59.8165,93.0753,-5.603,-33.301,13.09,2447.3,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,279,0.003102,0,0,0,78.0105,0,0,0.136822,0,0.008869,0.003592,21.1311,99.294,0.006637,0,0,0,99.0429,0,0,0.228228,0,0.01141,0.004852,0.000002,99.294,0.005575,0,0,0,33.1763,0,0,0.144182,0,0.008016,0.001988,66.664,0.016725,0,0,0,99.5208,0,0,0.43251,0,0.024047,0.005963,0,100,2,O,0.000167,0,0,0,0.995327,0,0,0.004326,0,0.000241,0.00006,2,0.011738,0.018034,0.00563,0.01334,0.016478,0.039325,0.032821,0.008245,0.01414,0.013028,0.0123,0.025111,0.024309,0.010638,0.019084,0.020921,0.049592,0.040076,0.013753,0.018258,0.016761,0.016615,263.396,-131.87,-24.057,-1411.2,0.117572,-37.459,-44.879,4.5618,-67.1,104.58,242.48,-5.603,-33.292,13.09,2457.29,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,280,0.011089,0,0,0,78.1266,0,0,0.124349,0,0.006514,0,21.1613,99.4299,0.023723,0,0,0,99.1903,0,0,0.207422,0,0.00838,0,-0.00001,99.4299,0.019901,0,0,0,33.1787,0,0,0.130852,0,0.005879,0,66.6647,0.059699,0,0,0,99.5301,0,0,0.392534,0,0.017636,0,0,100,2,O,0.000597,0,0,0,0.995389,0,0,0.003926,0,0.000176,0,2,0.011736,0.018032,0.005629,0.013339,0.016477,0.039321,0.032818,0.008244,0.014139,0.013027,0.012299,0.025108,0.024306,0.010637,0.019083,0.020919,0.049587,0.040072,0.013752,0.018256,0.016759,0.016614,73.893,-139.01,-22.25,-321.07,0.11747,-41.193,-26.97,4.98711,-138.34,142.087,-720.16,-5.603,-33.282,13.09,2467.29,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,281,0.007697,0,0,0.008198,78.1073,0,0,0.116562,0,0.002166,0,21.1493,99.3912,0.016466,0,0,0.011728,99.1658,0,0,0.194433,0,0.002786,0,0,99.3912,0.013822,0,0,0.004451,33.1903,0,0,0.122732,0,0.001956,0,66.6668,0.041468,0,0,0.006676,99.5778,0,0,0.368221,0,0.005868,0,0,100,2,O,0.000415,0,0,0.000134,0.995707,0,0,0.003682,0,0.000059,0,2,0.011737,0.018033,0.00563,0.01334,0.016478,0.039321,0.032818,0.008245,0.014139,0.013027,0.0123,0.02511,0.024307,0.010637,0.019083,0.020921,0.049587,0.040073,0.013753,0.018257,0.01676,0.016615,106.341,-49.787,-35.708,115.686,0.117486,-27.884,-18.873,5.29937,-137.76,425.696,-125.66,-5.603,-33.271,13.09,2477.31,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,282,0,0.010521,0,0,78.0836,0,0,0.194063,0,0.038519,0.01172,21.2006,99.539,0,0.014183,0,0,99.1357,0,0,0.323709,0,0.049554,0.015832,0,99.539,0,0.023018,0,0,33.0885,0,0,0.203769,0,0.03469,0.006462,66.6436,0,0.034515,0,0,99.231,0,0,0.611096,0,0.104034,0.01938,0,100,2,O,0,0.000691,0,0,0.992998,0,0,0.006115,0,0.001041,0.000194,2,0.011729,0.018025,0.005627,0.013335,0.01647,0.039317,0.032814,0.00824,0.014135,0.013025,0.012295,0.025093,0.024297,0.010633,0.019077,0.02091,0.049582,0.040068,0.013745,0.018252,0.016756,0.016608,-571.19,122.132,-27.88,-55.251,0.117518,-43.186,-32.333,3.30654,-50.185,24.7055,74.7737,-5.603,-33.262,13.09,2487.29,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,283,0,0,0,0,77.974,0,0,0.188466,0,0.025007,0.002321,21.1565,99.3463,0,0,0,0,98.9966,0,0,0.314372,0,0.032172,0.003135,0,99.3463,0,0,0,0,33.1187,0,0,0.198351,0,0.022574,0.001283,66.6591,0,0,0,0,99.3335,0,0,0.594917,0,0.067706,0.003847,0,100,2,O,0,0,0,0,0.993672,0,0,0.005951,0,0.000677,0.000038,2,0.011732,0.018028,0.005628,0.013337,0.016472,0.039319,0.032816,0.008241,0.014137,0.013026,0.012297,0.025098,0.024302,0.010634,0.019079,0.020913,0.049585,0.04007,0.013747,0.018254,0.016758,0.01661,-1401.7,-84.352,-26.747,-78.436,0.117599,-56.778,-25.945,3.39616,-270.35,37.6173,374.804,-5.603,-33.251,13.09,2497.3,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,284,0.004303,0,0,0,78.03,0,0,0.142524,0,0,0.000169,21.1378,99.3148,0.009205,0,0,0,99.0676,0,0,0.237739,0,0,0.000228,-0.00001,99.3148,0.007731,0,0,0,33.1754,0,0,0.150149,0,0,0.000094,66.6667,0.023193,0,0,0,99.5261,0,0,0.450447,0,0,0.000281,0,100,2,O,0.000232,0,0,0,0.995261,0,0,0.004504,0,0,0.000003,2,0.011737,0.018033,0.00563,0.01334,0.016478,0.039325,0.032821,0.008245,0.01414,0.013028,0.0123,0.025111,0.024309,0.010638,0.019084,0.020921,0.049592,0.040076,0.013753,0.018258,0.016761,0.016615,189.982,-124.72,-21.194,-182.92,0.117557,-56.309,-28.298,4.39194,-38.076,-133.5,5134.62,-5.603,-33.242,13.09,2507.29,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,285,0,0,0,0.016695,77.633,0,0,0.232851,0,0.02363,0,21.1002,99.0064,0,0,0,0.023883,98.5637,0,0,0.388409,0,0.0304,0,-0.00001,99.0064,0,0,0,0.009083,33.0628,0,0,0.245725,0,0.021388,0,66.6611,0,0,0,0.013625,99.1851,0,0,0.737151,0,0.064161,0,0,100,2,O,0,0,0,0.000273,0.991966,0,0,0.007372,0,0.000642,0,2,0.011726,0.018022,0.005626,0.013333,0.016467,0.039314,0.032811,0.008238,0.014134,0.013024,0.012293,0.025085,0.024294,0.010631,0.019074,0.020907,0.049578,0.040064,0.013742,0.018251,0.016755,0.016606,-779.2,-67.393,-21.255,57.1556,0.117864,-77.57,-27.856,2.80616,-41.998,39.7566,-472.57,-5.603,-33.231,13.09,2517.3,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,286,0.00016,0,0.001396,0.069401,77.4474,0,0,0.331912,0,0.141133,0.019601,21.181,99.192,0.000343,0,0.002638,0.099281,98.328,0,0,0.553648,0,0.181567,0.026477,0.000004,99.192,0.000287,0,0.002604,0.037598,32.8426,0,0,0.348764,0,0.127196,0.010815,66.6301,0.000861,0,0.003904,0.056369,98.4793,0,0,1.04578,0,0.381399,0.03243,0,100,2,O,0.000009,0,0.000078,0.001129,0.98582,0,0,0.010469,0,0.003818,0.000325,2,0.011705,0.018002,0.00562,0.013321,0.01645,0.039295,0.032794,0.008226,0.014122,0.013015,0.012281,0.025041,0.024266,0.010619,0.019057,0.020885,0.049554,0.040043,0.013722,0.018235,0.016744,0.016589,5079.92,-147.47,284.346,14.282,0.118029,-65.561,-28.351,2.05445,-251.91,7.30381,44.9391,-5.603,-33.222,13.09,2527.29,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,287,0,0,0,0.024475,77.8952,0,0,0.223615,0,0.014661,0.009016,21.1686,99.3356,0,0,0,0.035012,98.8966,0,0,0.373003,0,0.018861,0.012179,0.000002,99.3356,0,0,0,0.013274,33.0688,0,0,0.235227,0,0.013227,0.00498,66.6645,0,0,0,0.019913,99.2197,0,0,0.705775,0,0.039687,0.014943,0,100,2,O,0,0,0,0.000398,0.992097,0,0,0.007057,0,0.000397,0.000149,2,0.011727,0.018022,0.005627,0.013334,0.016469,0.039316,0.032813,0.008239,0.014135,0.013024,0.012294,0.025089,0.024294,0.010631,0.019075,0.020909,0.04958,0.040066,0.013744,0.018251,0.016756,0.016606,-134.99,-292,-27.463,39.2203,0.117667,-58.956,-132.31,2.90974,-52.587,63.577,96.9772,-5.603,-33.211,13.09,2537.3,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,288,0.016595,0,0,0.010548,77.8353,0,0,0.262564,0,0.019444,0.006131,21.1918,99.3424,0.035502,0,0,0.015089,98.8205,0,0,0.437973,0,0.025014,0.008282,0,99.3424,0.029738,0,0,0.005714,33.006,0,0,0.275886,0,0.017523,0.003383,66.6618,0.089209,0,0,0.008571,99.0119,0,0,0.827608,0,0.052566,0.010148,0,100,2,O,0.000892,0,0,0.000171,0.990252,0,0,0.008277,0,0.000526,0.000101,2,0.01172,0.018016,0.005624,0.013331,0.016462,0.03931,0.032807,0.008236,0.014131,0.013022,0.012291,0.025074,0.024285,0.010627,0.01907,0.020901,0.049573,0.04006,0.013738,0.018247,0.016753,0.016602,49.406,-80.598,-29.069,90.0198,0.117711,-81.783,-23.248,2.52188,-99.855,48.1313,142.249,-5.603,-33.201,13.09,2547.31,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,289,0.007137,0,0,0.030922,77.8687,0,0,0.243602,0,0.03921,0.006488,21.1919,99.3879,0.015268,0,0,0.044236,98.8629,0,0,0.406342,0,0.050444,0.008764,0,99.3879,0.012789,0,0,0.01675,33.0179,0,0,0.255945,0,0.035334,0.00358,66.6577,0.038365,0,0,0.025125,99.052,0,0,0.76782,0,0.106001,0.010739,0,100,2,O,0.000384,0,0,0.000503,0.990671,0,0,0.007679,0,0.00106,0.000107,2,0.01172,0.018015,0.005624,0.01333,0.016462,0.039306,0.032804,0.008235,0.01413,0.013021,0.01229,0.025074,0.024284,0.010627,0.019069,0.020901,0.049568,0.040056,0.013737,0.018245,0.016751,0.016601,114.494,-95.068,-34.917,31.1846,0.117676,-37.279,-31.616,2.6947,-55.248,24.2771,134.448,-5.603,-33.192,13.09,2557.29,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,290,0,0,0,0,78.0894,0,0,0.207655,0,0.00148,0.010552,21.1965,99.5056,0,0,0,0,99.143,0,0,0.34638,0,0.001905,0.014254,0,99.5056,0,0,0,0,33.1085,0,0,0.218156,0,0.001334,0.005821,66.6662,0,0,0,0,99.3241,0,0,0.654459,0,0.004002,0.017463,0,100,2,O,0,0,0,0,0.993261,0,0,0.006545,0,0.00004,0.000175,2,0.011731,0.018026,0.005628,0.013336,0.016471,0.039318,0.032815,0.008241,0.014137,0.013026,0.012296,0.025096,0.024299,0.010633,0.019078,0.020912,0.049584,0.040069,0.013747,0.018254,0.016758,0.016609,-564.38,-652.47,-30.534,-249.27,0.117512,-49.993,-24.497,3.11061,-161.68,622.254,82.9797,-5.603,-33.181,13.09,2567.3,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,291,0.011949,0,0,0.013518,77.8283,0,0,0.269612,0,0.015676,0.017162,21.1933,99.3495,0.025564,0,0,0.019339,98.8116,0,0,0.449729,0,0.020167,0.023183,0,99.3495,0.021412,0,0,0.007323,33.0012,0,0,0.283277,0,0.014127,0.009469,66.6632,0.064236,0,0,0.010984,99.0042,0,0,0.849835,0,0.04238,0.028406,0,100,2,O,0.000642,0,0,0.00022,0.990088,0,0,0.008499,0,0.000424,0.000284,2,0.011718,0.018013,0.005623,0.013329,0.01646,0.039304,0.032802,0.008234,0.01413,0.01302,0.012288,0.025069,0.024281,0.010625,0.019067,0.020898,0.049566,0.040054,0.013736,0.018245,0.01675,0.016599,68.4886,-111,-34.474,70.3895,0.117704,-35.244,-28.064,2.46338,-172.1,59.4942,51.2577,-5.603,-33.172,13.09,2577.29,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,292,0.013483,0,0,0.172342,76.8409,0,0.124225,0.545098,0.009621,0.129956,0.03418,21.2503,99.1201,0.028846,0,0,0.246543,97.558,0,0.151686,0.909255,0.012423,0.167188,0.04617,0,99.1201,0.02409,0,0,0.093085,32.4869,0,0.03445,0.571043,0.008788,0.116769,0.018802,66.6461,0.072364,0,0,0.139808,97.5871,0,0.051742,1.71535,0.026398,0.35076,0.05648,0,100,2,O,0.000723,0,0,0.002793,0.974908,0,0.001034,0.017137,0.000264,0.003504,0.000564,2,0.011683,0.017964,0.005609,0.013313,0.016436,0.039274,0.032775,0.008212,0.014108,0.013004,0.012272,0.024994,0.024215,0.010598,0.019044,0.020867,0.049527,0.04002,0.013699,0.018217,0.01673,0.016577,60.5448,-70.573,-38.626,6.15412,0.118547,-40.512,19.0027,1.35761,104.656,7.86199,26.0473,-5.603,-33.161,13.09,2587.3,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,293,0.005638,0,0,0,77.9109,0,0,0.161611,0,0.004283,0.011681,21.1253,99.2194,0.012063,0,0,0,98.9165,0,0,0.269576,0,0.00551,0.015779,0.000006,99.2194,0.010137,0,0,0,33.1438,0,0,0.170354,0,0.003872,0.006466,66.6654,0.030408,0,0,0,99.4275,0,0,0.511043,0,0.011615,0.019396,0,100,2,O,0.000304,0,0,0,0.994333,0,0,0.005111,0,0.000116,0.000194,2,0.011734,0.01803,0.005629,0.013339,0.016475,0.039322,0.032818,0.008243,0.014139,0.013027,0.012298,0.025104,0.024304,0.010636,0.019081,0.020917,0.049588,0.040073,0.01375,0.018256,0.01676,0.016613,145.013,-79.508,-24.508,-199.72,0.117651,-52.593,-36.463,3.90966,-56.562,215.674,75.0424,-5.603,-33.152,13.09,2597.29,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,294,0.009693,0,0,0.023962,77.9107,0,0,0.319115,0,0.039261,0.011295,21.2553,99.5693,0.020736,0,0,0.034279,98.9162,0,0,0.532303,0,0.050509,0.015257,0.000002,99.5693,0.017316,0,0,0.012942,32.9369,0,0,0.334281,0,0.035275,0.006213,66.6571,0.051944,0,0,0.01941,98.8014,0,0,1.00275,0,0.105814,0.018636,0,100,2,O,0.00052,0,0,0.000388,0.98825,0,0,0.01003,0,0.001058,0.000186,2,0.011712,0.018007,0.005622,0.013325,0.016454,0.039298,0.032797,0.008231,0.014126,0.013018,0.012284,0.025056,0.024273,0.010622,0.019062,0.02089,0.049559,0.040047,0.01373,0.01824,0.016747,0.016594,84.32,-80.724,-38.142,40.0171,0.117642,-47.182,-24.872,2.12607,-92.729,24.2412,77.4995,-5.603,-33.141,13.09,2607.3,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_1,2,40,20,40,0,295,0,0,0,0.02937,77.661,0,0,0.241318,0,0.052139,0.001334,21.1275,99.1127,0,0,0,0.042015,98.5992,0,0,0.402532,0,0.067077,0.001802,0,99.1127,0,0,0,0.015957,33.0283,0,0,0.254303,0,0.047126,0.000738,66.6536,0,0,0,0.023932,99.0697,0,0,0.762791,0,0.141357,0.002215,0,100,2,O,0,0,0,0.000479,0.991042,0,0,0.007631,0,0.001414,0.000022,2,0.011721,0.018017,0.005625,0.01333,0.016463,0.039306,0.032805,0.008236,0.01413,0.013021,0.01229,0.025076,0.024287,0.010628,0.019069,0.020901,0.049569,0.040056,0.013737,0.018246,0.016751,0.016601,-790.67,-788.28,-34.043,32.7954,0.117833,-61.736,-32.515,2.71741,-125,18.4569,651.091,-5.603,-33.132,13.09,2617.29,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
