"  SAMPLE"	"  NUMBER"	" TAKEOFF"	"KILOVOLT"	" CURRENT"	"BEAMSIZE"	"    LINE"	"  Si WT%"	"  Na WT%"	"  Al WT%"	"  Nb WT%"	"  Sn WT%"	"   W WT%"	"  Ta WT%"	"  Ti WT%"	"  Mn WT%"	"  Fe WT%"	"  Zr WT%"	"   O WT%"	"   TOTAL"	"    SiO2"	"    Na2O"	"   Al2O3"	"   Nb2O5"	"    SnO2"	"     WO3"	"   Ta2O5"	"    TiO2"	"     MnO"	"     FeO"	"    ZrO2"	"       O"	"   TOTAL"	"  Si AT%"	"  Na AT%"	"  Al AT%"	"  Nb AT%"	"  Sn AT%"	"   W AT%"	"  Ta AT%"	"  Ti AT%"	"  Mn AT%"	"  Fe AT%"	"  Zr AT%"	"   O AT%"	"Si OXMOL%"	"Na OXMOL%"	"Al OXMOL%"	"Nb OXMOL%"	"Sn OXMOL%"	"W OXMOL%"	"Ta OXMOL%"	"Ti OXMOL%"	"Mn OXMOL%"	"Fe OXMOL%"	"Zr OXMOL%"	"O OXMOL%"	"   TOTAL"	" FORMULA"	"   BASIS"	"Si FORMULA"	"Na FORMULA"	"Al FORMULA"	"Nb FORMULA"	"Sn FORMULA"	"W FORMULA"	"Ta FORMULA"	"Ti FORMULA"	"Mn FORMULA"	"Fe FORMULA"	"Zr FORMULA"	"O FORMULA"	"Si CDL99"	"Na CDL99"	"Al CDL99"	"Nb CDL99"	"Sn CDL99"	" W CDL99"	"Ta CDL99"	"Ti CDL99"	"Mn CDL99"	"Fe CDL99"	"Zr CDL99"	"SiO2 CDL99"	"Na2O CDL99"	"Al2O3 CDL99"	"Nb2O5 CDL99"	"SnO2 CDL99"	"WO3 CDL99"	"Ta2O5 CDL99"	"TiO2 CDL99"	"MnO CDL99"	"FeO CDL99"	"ZrO2 CDL99"	"Si %ERR "	"Na %ERR "	"Al %ERR "	"Nb %ERR "	"Sn %ERR "	" W %ERR "	"Ta %ERR "	"Ti %ERR "	"Mn %ERR "	"Fe %ERR "	"Zr %ERR "	"   X-POS"	"   Y-POS"	"   Z-POS"	" RELDIST"	"Si STD_NUM"	"Na STD_NUM"	"Al STD_NUM"	"Nb STD_NUM"	"Sn STD_NUM"	"W STD_NUM"	"Ta STD_NUM"	"Ti STD_NUM"	"Mn STD_NUM"	"Fe STD_NUM"	"Zr STD_NUM"	"Si STD_NAM"	"Na STD_NAM"	"Al STD_NAM"	"Nb STD_NAM"	"Sn STD_NAM"	"W STD_NAM"	"Ta STD_NAM"	"Ti STD_NAM"	"Mn STD_NAM"	"Fe STD_NAM"	"Zr STD_NAM"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	248	 .005983	 .000000	 .000000	 .137550	 78.9048	 .087882	 .000000	 .096622	 .000000	 .023347	 .000000	 21.4337	 100.690	 .012800	 .000000	 .000000	 .196771	 100.178	 .110827	 .000000	 .161170	 .000000	 .030036	 .000000	  .00000	 100.690	 .010604	 .000000	 .000000	 .073694	 33.0908	 .023793	 .000000	 .100405	 .000000	 .020809	 .000000	 66.6799	 .031859	 .000000	 .000000	 .110708	 99.4218	 .071487	 .000000	 .301669	 .000000	 .062521	 .000000	 .000000	 100.000	 2.00000	O	 .000318	 .000000	 .000000	 .002210	 .992525	 .000714	 .000000	 .003012	 .000000	 .000624	 .000000	 2.00000	 .011903	 .023794	 .006004	 .013534	 .016571	 .039047	 .032768	 .008162	 .013505	 .012748	 .012700	 .025465	 .032073	 .011344	 .019361	 .021038	 .049241	 .040011	 .013614	 .017438	 .016401	 .017155	 139.018	 -74.209	 -15.548	 7.64068	 .116829	 31.7483	 -40.058	 6.26925	 -29.824	 39.3844	 -173.82	 -3.7493	 -33.642	 13.0870	 669.999	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	249	 .019721	 .000000	 .000000	 .126735	 79.1349	 .000000	 .000000	 .121625	 .000000	 .004422	 .014566	 21.5002	 100.922	 .042190	 .000000	 .000000	 .181300	 100.470	 .000000	 .000000	 .202878	 .000000	 .005689	 .019675	 .000000	 100.922	 .034841	 .000000	 .000000	 .067687	 33.0830	 .000000	 .000000	 .125991	 .000000	 .003929	 .007923	 66.6766	 .104659	 .000000	 .000000	 .101664	 99.3796	 .000000	 .000000	 .378470	 .000000	 .011802	 .023800	 .000000	 100.000	 2.00000	O	 .001045	 .000000	 .000000	 .002030	 .992341	 .000000	 .000000	 .003779	 .000000	 .000118	 .000238	 2.00000	 .011889	 .023787	 .006002	 .013525	 .016559	 .039036	 .032758	 .008158	 .013501	 .012745	 .012689	 .025435	 .032065	 .011340	 .019347	 .021023	 .049227	 .039999	 .013609	 .017433	 .016396	 .017141	 42.3317	 -72.187	 -13.878	 8.23100	 .116638	 -93.962	 -72.582	 5.04451	 -43.654	 204.375	 62.1918	 -3.7560	 -33.634	 13.0870	 680.055	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	250	 .027372	 .000000	 .000000	 .236163	 79.2447	 .019679	 .000000	 .087634	 .000000	 .044988	 .000000	 21.5746	 101.235	 .058559	 .000000	 .000000	 .337841	 100.610	 .024817	 .000000	 .146179	 .000000	 .057877	 .000000	 .000004	 101.235	 .048191	 .000000	 .000000	 .125694	 33.0144	 .005293	 .000000	 .090466	 .000000	 .039833	 .000000	 66.6761	 .144887	 .000000	 .000000	 .188951	 99.2585	 .015913	 .000000	 .271988	 .000000	 .119760	 .000000	 .000000	 100.000	 2.00000	O	 .001446	 .000000	 .000000	 .003770	 .990292	 .000159	 .000000	 .002714	 .000000	 .001195	 .000000	 2.00000	 .012002	 .024016	 .006060	 .013659	 .016727	 .039424	 .033083	 .008238	 .013634	 .012870	 .012815	 .025677	 .032373	 .011449	 .019540	 .021236	 .049716	 .040397	 .013742	 .017604	 .016557	 .017311	 30.8697	 -117.46	 -17.058	 4.76141	 .117750	 141.524	 -134.34	 6.94363	 -53.778	 21.0263	 -57.077	 -3.7626	 -33.627	 13.0870	 690.039	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	251	 .016894	 .000000	 .000000	 .181710	 79.2102	 .013099	 .000676	 .184566	 .000000	 .035324	 .000000	 21.5903	 101.233	 .036142	 .000000	 .000000	 .259944	 100.566	 .016518	 .000825	 .307868	 .000000	 .045444	 .000000	 .000004	 101.233	 .029720	 .000000	 .000000	 .096638	 32.9747	 .003520	 .000184	 .190385	 .000000	 .031253	 .000000	 66.6736	 .089309	 .000000	 .000000	 .145198	 99.0886	 .010578	 .000277	 .572103	 .000000	 .093913	 .000000	 .000000	 100.000	 2.00000	O	 .000892	 .000000	 .000000	 .002899	 .989140	 .000106	 .000006	 .005711	 .000000	 .000937	 .000000	 2.00000	 .011993	 .024010	 .006058	 .013655	 .016717	 .039417	 .033077	 .008235	 .013631	 .012867	 .012810	 .025656	 .032365	 .011446	 .019534	 .021224	 .049708	 .040389	 .013736	 .017600	 .016554	 .017304	 49.7921	 -70.472	 -16.121	 5.99559	 .117755	 212.346	 3445.38	 3.46339	 -172.22	 26.5521	 -104.08	 -3.7692	 -33.620	 13.0870	 699.962	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	252	 .011876	 .000000	 .000000	 .020730	 79.3526	 .008786	 .000000	 .124965	 .000000	 .000000	 .022461	 21.5104	 101.052	 .025406	 .000000	 .000000	 .029656	 100.747	 .011080	 .000000	 .208448	 .000000	 .000000	 .030340	  .00000	 101.052	 .020968	 .000000	 .000000	 .011065	 33.1547	 .002370	 .000000	 .129375	 .000000	 .000000	 .012210	 66.6693	 .062920	 .000000	 .000000	 .016602	 99.4885	 .007112	 .000000	 .388220	 .000000	 .000000	 .036640	 .000000	 100.000	 2.00000	O	 .000629	 .000000	 .000000	 .000332	 .994602	 .000071	 .000000	 .003881	 .000000	 .000000	 .000366	 2.00000	 .012022	 .024042	 .006065	 .013666	 .016729	 .039440	 .033098	 .008244	 .013642	 .012877	 .012823	 .025719	 .032408	 .011461	 .019550	 .021240	 .049737	 .040414	 .013752	 .017615	 .016567	 .017322	 70.8824	 -22.302	 -14.156	 47.2957	 .117637	 316.516	 -90.365	 4.96978	 -80.435	 -72.883	 40.9981	 -3.7758	 -33.612	 13.0870	 709.945	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	253	 .007260	 .000000	 .000000	 .055019	 79.8518	 .000000	 .000000	 .092368	 .000000	 .000000	 .000445	 21.6227	 101.630	 .015531	 .000000	 .000000	 .078707	 101.381	 .000000	 .000000	 .154075	 .000000	 .000000	 .000601	 .000000	 101.630	 .012752	 .000000	 .000000	 .029216	 33.1911	 .000000	 .000000	 .095134	 .000000	 .000000	 .000241	 66.6715	 .038279	 .000000	 .000000	 .043850	 99.6316	 .000000	 .000000	 .285570	 .000000	 .000000	 .000722	 .000000	 100.000	 2.00000	O	 .000383	 .000000	 .000000	 .000876	 .995661	 .000000	 .000000	 .002854	 .000000	 .000000	 .000007	 2.00000	 .012029	 .024050	 .006068	 .013669	 .016735	 .039448	 .033105	 .008247	 .013645	 .012880	 .012827	 .025735	 .032419	 .011465	 .019554	 .021247	 .049747	 .040423	 .013757	 .017619	 .016571	 .017326	 115.828	 -151.10	 -13.669	 18.2672	 .117279	 -85.489	 -370.21	 6.61148	 -30.499	 -211.41	 2035.68	 -3.7824	 -33.605	 13.0870	 719.935	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	254	 .010476	 .003776	 .000000	 .210100	 79.2932	 .000000	 .000000	 .107178	 .000000	 .026317	 .019041	 21.5678	 101.238	 .022412	 .005090	 .000000	 .300557	 100.672	 .000000	 .000000	 .178779	 .000000	 .033856	 .025721	 .000006	 101.238	 .018449	 .008124	 .000000	 .111854	 33.0438	 .000000	 .000000	 .110672	 .000000	 .023308	 .010325	 66.6735	 .055458	 .012211	 .000000	 .168117	 99.3304	 .000000	 .000000	 .332682	 .000000	 .070064	 .031036	 .000000	 100.000	 2.00000	O	 .000553	 .000244	 .000000	 .003355	 .991212	 .000000	 .000000	 .003320	 .000000	 .000699	 .000310	 2.00000	 .012006	 .024024	 .006062	 .013661	 .016729	 .039432	 .033090	 .008240	 .013637	 .012874	 .012817	 .025686	 .032384	 .011453	 .019542	 .021240	 .049727	 .040405	 .013746	 .017609	 .016562	 .017313	 80.2116	 450.627	 -13.864	 5.27422	 .117731	 -204.78	 -30.313	 5.73856	 -27.038	 35.3767	 48.2125	 -3.7891	 -33.597	 13.0870	 729.992	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	255	 .011521	 .000000	 .000000	 .370128	 78.8792	 .183120	 .000000	 .116255	 .010468	 .075611	 .019514	 21.5961	 101.262	 .024648	 .000000	 .000000	 .529484	 100.146	 .230929	 .000000	 .193919	 .013516	 .097274	 .026360	  .00000	 101.262	 .020268	 .000000	 .000000	 .196841	 32.8364	 .049213	 .000000	 .119917	 .009414	 .066895	 .010570	 66.6904	 .061028	 .000000	 .000000	 .296348	 98.8718	 .148182	 .000000	 .361076	 .028347	 .201424	 .031826	 .000000	 100.000	 2.00000	O	 .000608	 .000000	 .000000	 .005903	 .984742	 .001476	 .000000	 .003596	 .000282	 .002006	 .000317	 2.00000	 .012001	 .024003	 .006058	 .013671	 .016744	 .039439	 .033096	 .008238	 .013636	 .012872	 .012826	 .025675	 .032355	 .011446	 .019556	 .021258	 .049735	 .040412	 .013742	 .017607	 .016560	 .017326	 72.9287	 -51.217	 -11.795	 3.25988	 .118134	 15.6304	 -21.700	 5.31422	 93.0714	 12.8355	 47.0962	 -3.7957	 -33.590	 13.0870	 739.992	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	256	 .012692	 .000000	 .000000	 .102579	 79.4045	 .000000	 .000000	 .089426	 .000000	 .004650	 .000488	 21.5281	 101.142	 .027154	 .000000	 .000000	 .146744	 100.813	 .000000	 .000000	 .149168	 .000000	 .005982	 .000659	 .000000	 101.142	 .022394	 .000000	 .000000	 .054713	 33.1516	 .000000	 .000000	 .092513	 .000000	 .004126	 .000265	 66.6744	 .067252	 .000000	 .000000	 .082155	 99.5596	 .000000	 .000000	 .277832	 .000000	 .012391	 .000796	 .000000	 100.000	 2.00000	O	 .000672	 .000000	 .000000	 .001641	 .994432	 .000000	 .000000	 .002775	 .000000	 .000124	 .000008	 2.00000	 .012020	 .024038	 .006065	 .013664	 .016730	 .039435	 .033094	 .008244	 .013640	 .012876	 .012821	 .025716	 .032402	 .011459	 .019547	 .021241	 .049731	 .040409	 .013751	 .017613	 .016565	 .017319	 66.3323	 -151.93	 -14.395	 10.1149	 .117599	 -473.97	 -56.317	 6.81549	 -55.876	 196.396	 1856.25	 -3.8023	 -33.582	 13.0870	 749.975	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	257	 .012884	 .000000	 .000000	 .114825	 79.2834	 .073531	 .000000	 .101062	 .000000	 .008645	 .000000	 21.5289	 101.123	 .027564	 .000000	 .000000	 .164263	 100.659	 .092728	 .000000	 .168577	 .000000	 .011121	 .000000	 .000002	 101.123	 .022734	 .000000	 .000000	 .061248	 33.1031	 .019820	 .000000	 .104557	 .000000	 .007671	 .000000	 66.6809	 .068294	 .000000	 .000000	 .091996	 99.4430	 .059540	 .000000	 .314093	 .000000	 .023044	 .000000	 .000000	 100.000	 2.00000	O	 .000682	 .000000	 .000000	 .001837	 .992879	 .000594	 .000000	 .003136	 .000000	 .000230	 .000000	 2.00000	 .012021	 .024031	 .006063	 .013668	 .016734	 .039434	 .033093	 .008243	 .013639	 .012875	 .012825	 .025717	 .032393	 .011457	 .019552	 .021245	 .049730	 .040409	 .013750	 .017612	 .016564	 .017325	 65.3526	 -34.478	 -16.202	 9.11073	 .117696	 38.2303	 -21.911	 6.06777	 -30.384	 106.019	 -3674.0	 -3.8089	 -33.575	 13.0870	 759.964	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	258	 .015823	 .000000	 .000000	 .031828	 79.4689	 .054243	 .000000	 .097061	 .009219	 .000000	 .000000	 21.5390	 101.216	 .033851	 .000000	 .000000	 .045532	 100.895	 .068405	 .000000	 .161904	 .011904	 .000000	 .000000	 .000006	 101.216	 .027901	 .000000	 .000000	 .016967	 33.1603	 .014612	 .000000	 .100357	 .008311	 .000000	 .000000	 66.6716	 .083738	 .000000	 .000000	 .025461	 99.5208	 .043854	 .000000	 .301191	 .024942	 .000000	 .000000	 .000000	 100.000	 2.00000	O	 .000837	 .000000	 .000000	 .000509	 .994734	 .000438	 .000000	 .003010	 .000249	 .000000	 .000000	 2.00000	 .012026	 .024039	 .006065	 .013669	 .016731	 .039436	 .033095	 .008244	 .013641	 .012876	 .012826	 .025728	 .032404	 .011460	 .019553	 .021242	 .049732	 .040411	 .013752	 .017613	 .016565	 .017326	 53.2929	 -54.208	 -15.455	 31.0595	 .117530	 51.6590	 -25.607	 6.30531	 105.576	 -79.795	 -226.11	 -3.8156	 -33.567	 13.0870	 770.014	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	259	 .000000	 .000000	 .000000	 .156916	 79.5031	 .000000	 .000000	 .138081	 .000000	 .023627	 .000000	 21.6014	 101.423	 .000000	 .000000	 .000000	 .224475	 100.938	 .000000	 .000000	 .230327	 .000000	 .030397	 .000000	  .00000	 101.423	 .000000	 .000000	 .000000	 .083409	 33.0797	 .000000	 .000000	 .142361	 .000000	 .020893	 .000000	 66.6736	 .000000	 .000000	 .000000	 .125297	 99.3842	 .000000	 .000000	 .427707	 .000000	 .062772	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .002502	 .992289	 .000000	 .000000	 .004270	 .000000	 .000627	 .000000	 2.00000	 .012006	 .024022	 .006061	 .013656	 .016721	 .039419	 .033080	 .008238	 .013633	 .012870	 .012813	 .025686	 .032381	 .011452	 .019536	 .021230	 .049711	 .040392	 .013742	 .017604	 .016557	 .017308	 -4315.6	 -111.39	 -18.022	 6.84024	 .117507	 -209.84	 -59.617	 4.52483	 -41.095	 39.2979	 -51.543	 -3.8222	 -33.560	 13.0870	 780.010	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	260	 .009102	 .000000	 .000000	 .135286	 79.2829	 .000000	 .000000	 .194930	 .000000	 .007466	 .026545	 21.5858	 101.242	 .019473	 .000000	 .000000	 .193532	 100.658	 .000000	 .000000	 .325154	 .000000	 .009604	 .035857	  .00000	 101.242	 .016017	 .000000	 .000000	 .071967	 33.0134	 .000000	 .000000	 .201126	 .000000	 .006607	 .014382	 66.6765	 .048118	 .000000	 .000000	 .108099	 99.1765	 .000000	 .000000	 .604206	 .000000	 .019848	 .043205	 .000000	 100.000	 2.00000	O	 .000480	 .000000	 .000000	 .002159	 .990258	 .000000	 .000000	 .006033	 .000000	 .000198	 .000431	 2.00000	 .011994	 .024011	 .006058	 .013653	 .016715	 .039413	 .033074	 .008235	 .013630	 .012867	 .012808	 .025660	 .032366	 .011446	 .019531	 .021221	 .049703	 .040385	 .013736	 .017600	 .016553	 .017302	 92.1766	 -26.897	 -15.235	 7.82633	 .117674	 -189.05	 -73.613	 3.29579	 -76.302	 122.552	 34.7561	 -3.8288	 -33.552	 13.0870	 789.994	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	261	 .018831	 .000000	 .000000	 .319848	 78.5639	 .017905	 .003820	 .266445	 .000000	 .071372	 .022116	 21.5525	 100.837	 .040286	 .000000	 .000000	 .457557	 99.7455	 .022579	 .004665	 .444445	 .000000	 .091820	 .029875	  .00000	 100.837	 .033187	 .000000	 .000000	 .170408	 32.7642	 .004821	 .001045	 .275335	 .000000	 .063258	 .012001	 66.6758	 .099845	 .000000	 .000000	 .256342	 98.5730	 .014503	 .001572	 .828362	 .000000	 .190317	 .036105	 .000000	 100.000	 2.00000	O	 .000995	 .000000	 .000000	 .005112	 .982791	 .000145	 .000031	 .008259	 .000000	 .001897	 .000360	 2.00000	 .011958	 .023973	 .006049	 .013641	 .016703	 .039391	 .033054	 .008223	 .013618	 .012856	 .012795	 .025582	 .032315	 .011430	 .019515	 .021206	 .049676	 .040361	 .013717	 .017584	 .016539	 .017283	 44.5737	 -28.642	 -16.610	 3.67237	 .118263	 155.375	 609.243	 2.49012	 -65.099	 13.5356	 41.5354	 -3.8354	 -33.545	 13.0870	 799.991	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	262	 .010885	 .000000	 .000000	 .208618	 78.9875	 .014187	 .000000	 .221810	 .000000	 .037245	 .033828	 21.5725	 101.087	 .023286	 .000000	 .000000	 .298437	 100.283	 .017891	 .000000	 .369991	 .000000	 .047915	 .045695	 .000000	 101.087	 .019165	 .000000	 .000000	 .111044	 32.9102	 .003816	 .000000	 .228998	 .000000	 .032980	 .018339	 66.6755	 .057606	 .000000	 .000000	 .166888	 98.9215	 .011470	 .000000	 .688321	 .000000	 .099131	 .055124	 .000000	 100.000	 2.00000	O	 .000575	 .000000	 .000000	 .003331	 .987176	 .000114	 .000000	 .006869	 .000000	 .000989	 .000550	 2.00000	 .011981	 .023996	 .006055	 .013649	 .016712	 .039407	 .033068	 .008231	 .013626	 .012863	 .012804	 .025631	 .032347	 .011440	 .019526	 .021217	 .049695	 .040378	 .013730	 .017594	 .016549	 .017296	 77.0430	 -41.014	 -12.931	 5.30323	 .117923	 196.038	 -147.29	 2.93247	 -652.55	 25.2172	 27.4103	 -3.8421	 -33.537	 13.0870	 810.041	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	263	 .001461	 .000000	 .000000	 .070549	 79.0886	 .000000	 .000000	 .176301	 .000000	 .001474	 .000000	 21.4733	 100.812	 .003126	 .000000	 .000000	 .100924	 100.412	 .000000	 .000000	 .294081	 .000000	 .001896	 .000000	 .000008	 100.812	 .002584	 .000000	 .000000	 .037724	 33.1030	 .000000	 .000000	 .182847	 .000000	 .001311	 .000000	 66.6725	 .007759	 .000000	 .000000	 .056628	 99.3827	 .000000	 .000000	 .548948	 .000000	 .003937	 .000000	 .000000	 100.000	 2.00000	O	 .000078	 .000000	 .000000	 .001132	 .993003	 .000000	 .000000	 .005485	 .000000	 .000039	 .000000	 2.00000	 .012007	 .024025	 .006061	 .013657	 .016718	 .039418	 .033079	 .008238	 .013634	 .012870	 .012813	 .025687	 .032385	 .011453	 .019537	 .021225	 .049710	 .040392	 .013742	 .017605	 .016557	 .017308	 573.272	 -117.02	 -16.039	 14.3874	 .117795	 -131.97	 -64.876	 3.61246	 -36.822	 617.430	 -106.45	 -3.8487	 -33.530	 13.0870	 819.964	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	264	 .000000	 .000000	 .000000	 .147353	 79.0074	 .000000	 .140224	 .182445	 .000000	 .053702	 .015442	 21.5383	 101.085	 .000000	 .000000	 .000000	 .210794	 100.309	 .000000	 .171222	 .304329	 .000000	 .069088	 .020859	  .00000	 101.085	 .000000	 .000000	 .000000	 .078552	 32.9681	 .000000	 .038380	 .188641	 .000000	 .047625	 .008384	 66.6703	 .000000	 .000000	 .000000	 .118047	 99.0890	 .000000	 .057678	 .566980	 .000000	 .143140	 .025199	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .002356	 .988991	 .000000	 .001151	 .005659	 .000000	 .001429	 .000252	 2.00000	 .012012	 .024009	 .006058	 .013663	 .016726	 .039420	 .033080	 .008236	 .013632	 .012868	 .012820	 .025697	 .032363	 .011447	 .019546	 .021236	 .049711	 .040393	 .013738	 .017602	 .016555	 .017317	 -166.11	 -74.082	 -20.565	 7.24477	 .117899	 -88.757	 17.0367	 3.50026	 -44.891	 17.7418	 59.3036	 -3.8553	 -33.522	 13.0870	 829.947	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_2"	3	 40.0000	 20.0000	 40.0000	 .000000	265	 .000000	 .000000	 .000000	 .090018	 79.0608	 .000113	 .000000	 .179804	 .012266	 .008371	 .000000	 21.4805	 100.832	 .000000	 .000000	 .000000	 .128775	 100.376	 .000143	 .000000	 .299924	 .015838	 .010769	 .000000	  .00000	 100.832	 .000000	 .000000	 .000000	 .048115	 33.0784	 .000031	 .000000	 .186407	 .011087	 .007443	 .000000	 66.6685	 .000000	 .000000	 .000000	 .072229	 99.3124	 .000092	 .000000	 .559656	 .033288	 .022347	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .001443	 .992325	 .000001	 .000000	 .005592	 .000333	 .000223	 .000000	 2.00000	 .012003	 .024022	 .006060	 .013655	 .016716	 .039417	 .033077	 .008237	 .013633	 .012869	 .012812	 .025679	 .032381	 .011451	 .019535	 .021223	 .049707	 .040389	 .013740	 .017603	 .016556	 .017306	 -329.01	 -55.370	 -16.151	 11.4241	 .117821	 24449.1	 -47.562	 3.54768	 79.5577	 109.409	 -80.882	 -3.8619	 -33.515	 13.0870	 839.944	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
