  SAMPLE,  NUMBER, TAKEOFF,KILOVOLT, CURRENT,BEAMSIZE,    LINE,  Si WT%,  Na WT%,  Al WT%,  Nb WT%,  Sn WT%,   W WT%,  Ta WT%,  Ti WT%,  Mn WT%,  Fe WT%,  Zr WT%,   O WT%,   TOTAL,    SiO2,    Na2O,   Al2O3,   Nb2O5,    SnO2,     WO3,   Ta2O5,    TiO2,     MnO,     FeO,    ZrO2,       O,   TOTAL,  Si AT%,  Na AT%,  Al AT%,  Nb AT%,  Sn AT%,   W AT%,  Ta AT%,  Ti AT%,  Mn AT%,  Fe AT%,  Zr AT%,   O AT%,Si OXMOL%,Na OXMOL%,Al OXMOL%,Nb OXMOL%,Sn OXMOL%,W OXMOL%,Ta OXMOL%,Ti OXMOL%,Mn OXMOL%,Fe OXMOL%,Zr OXMOL%,O OXMOL%,   TOTAL, FORMULA,   BASIS,Si FORMULA,Na FORMULA,Al FORMULA,Nb FORMULA,Sn FORMULA,W FORMULA,Ta FORMULA,Ti FORMULA,Mn FORMULA,Fe FORMULA,Zr FORMULA,O FORMULA,Si CDL99,Na CDL99,Al CDL99,Nb CDL99,Sn CDL99, W CDL99,Ta CDL99,Ti CDL99,Mn CDL99,Fe CDL99,Zr CDL99,SiO2 CDL99,Na2O CDL99,Al2O3 CDL99,Nb2O5 CDL99,SnO2 CDL99,WO3 CDL99,Ta2O5 CDL99,TiO2 CDL99,MnO CDL99,FeO CDL99,ZrO2 CDL99,Si %ERR ,Na %ERR ,Al %ERR ,Nb %ERR ,Sn %ERR , W %ERR ,Ta %ERR ,Ti %ERR ,Mn %ERR ,Fe %ERR ,Zr %ERR ,   X-POS,   Y-POS,   Z-POS, RELDIST,Si STD_NUM,Na STD_NUM,Al STD_NUM,Nb STD_NUM,Sn STD_NUM,W STD_NUM,Ta STD_NUM,Ti STD_NUM,Mn STD_NUM,Fe STD_NUM,Zr STD_NUM,Si STD_NAM,Na STD_NAM,Al STD_NAM,Nb STD_NAM,Sn STD_NAM,W STD_NAM,Ta STD_NAM,Ti STD_NAM,Mn STD_NAM,Fe STD_NAM,Zr STD_NAM
T3,8,40,20,40,0,1444,0.000072,0,0,0,79.2343,0,0,0.220785,0,0.069888,0.007762,21.5327,101.066,0.000153,0,0,0,100.597,0,0,0.368282,0,0.089911,0.010485,0,101.066,0.000126,0,0,0,33.0594,0,0,0.22826,0,0.061972,0.004214,66.646,0.000378,0,0,0,99.1168,0,0,0.684357,0,0.185802,0.012634,0,100,2,O,0.000004,0,0,0,0.99209,0,0,0.00685,0,0.00186,0.000126,2,0.011967,0.014503,0.005657,0.013178,0.016634,0.039266,0.033146,0.008229,0.013539,0.012791,0.012114,0.025603,0.019549,0.010689,0.018851,0.021119,0.049518,0.040473,0.013726,0.017482,0.016456,0.016363,11650,-91.364,-22.519,-56.933,0.117154,-102.41,-54.476,2.93786,-56.797,13.7471,110.89,-10.324,-25.107,13.1605,1920.74,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1445,0,0,0,0,78.8206,0,0,0.272818,0,0.106522,0,21.4636,100.664,0,0,0,0,100.071,0,0,0.455077,0,0.13704,0,0,100.664,0,0,0,0,32.9873,0,0,0.282917,0,0.094746,0,66.6351,0,0,0,0,98.8681,0,0,0.847947,0,0.283968,0,0,100,2,O,0,0,0,0,0.990087,0,0,0.008492,0,0.002844,0,2,0.011955,0.014497,0.005655,0.013174,0.016626,0.039259,0.033139,0.008224,0.013534,0.012787,0.012109,0.025575,0.019542,0.010685,0.018846,0.021109,0.049509,0.040464,0.013718,0.017476,0.016451,0.016357,-191.82,-144.68,-19.29,-60.566,0.117464,-81.217,-42.344,2.43352,-43.753,9.28712,-33.667,-10.331,-25.099,13.1605,1930.78,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1446,0.001969,0,0,0,79.1148,0,0,0.255146,0.003509,0.100305,0.012999,21.5372,101.026,0.004213,0,0,0,100.445,0,0,0.425599,0.004531,0.129042,0.017559,0,101.026,0.003471,0,0,0,32.9977,0,0,0.26369,0.003162,0.088913,0.007054,66.636,0.010404,0,0,0,98.9021,0,0,0.790343,0.009477,0.266493,0.021143,0,100,2,O,0.000104,0,0,0,0.990388,0,0,0.007914,0.000095,0.002669,0.000212,2,0.011957,0.014498,0.005655,0.013174,0.016628,0.03926,0.03314,0.008225,0.013535,0.012788,0.01211,0.02558,0.019543,0.010685,0.018847,0.021112,0.049511,0.040466,0.01372,0.017477,0.016452,0.016358,423.273,-33.468,-17.57,-30.161,0.117246,-67.849,-27.989,2.58172,273.604,9.815,66.4785,-10.338,-25.092,13.1605,1940.74,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1447,0,0.018454,0,0,78.5304,0,0,0.292106,0,0.12294,0.014848,21.4146,100.393,0,0.024875,0,0,99.703,0,0,0.48725,0,0.158162,0.020056,0.000002,100.393,0,0.039948,0,0,32.9287,0,0,0.303498,0,0.109558,0.008101,66.6102,0,0.059856,0,0,98.6781,0,0,0.909499,0,0.328315,0.024275,0,100,2,O,0,0.001199,0,0,0.9887,0,0,0.009113,0,0.00329,0.000243,2,0.011945,0.014491,0.005653,0.013171,0.016622,0.039254,0.033134,0.008221,0.013531,0.012785,0.012106,0.025555,0.019534,0.010682,0.018842,0.021103,0.049502,0.040458,0.013713,0.017472,0.016447,0.016353,-133.13,56.5374,-31.291,-29.679,0.11769,-72.106,-75.818,2.29159,-61.897,8.14813,58.2686,-10.345,-25.085,13.1605,1950.78,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1448,0.007785,0,0,0,78.8762,0,0,0.247172,0,0.110415,0.015179,21.4768,100.734,0.016654,0,0,0,100.142,0,0,0.412297,0,0.142049,0.020504,0,100.734,0.013759,0,0,0,32.9897,0,0,0.256159,0,0.098147,0.00826,66.634,0.041238,0,0,0,98.8721,0,0,0.767724,0,0.294152,0.024757,0,100,2,O,0.000413,0,0,0,0.990178,0,0,0.007689,0,0.002946,0.000248,2,0.011957,0.014499,0.005656,0.013176,0.01663,0.039265,0.033144,0.008226,0.013536,0.012789,0.012112,0.02558,0.019544,0.010686,0.018849,0.021114,0.049516,0.04047,0.013721,0.017479,0.016453,0.01636,107.297,-37.541,-15.342,-33.418,0.117443,-257.75,-24.485,2.65564,-51.466,8.98815,57.0362,-10.352,-25.078,13.1605,1960.76,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1449,0.013254,0,0,0,78.5977,0,0,0.277826,0,0.156696,0.024538,21.4449,100.515,0.028354,0,0,0,99.7884,0,0,0.463431,0,0.201588,0.033146,0.000002,100.515,0.023455,0,0,0,32.9152,0,0,0.288296,0,0.139463,0.013371,66.6202,0.070268,0,0,0,98.6082,0,0,0.863685,0,0.417805,0.040056,0,100,2,O,0.000704,0,0,0,0.988146,0,0,0.008655,0,0.004187,0.000401,2,0.011945,0.014493,0.005653,0.013173,0.016623,0.039258,0.033138,0.008221,0.013532,0.012786,0.012108,0.025555,0.019536,0.010682,0.018844,0.021105,0.049508,0.040463,0.013714,0.017473,0.016449,0.016355,63.0796,-171.35,-25.243,-28.957,0.117658,-311.34,-52.204,2.3944,-78.35,6.55597,35.5342,-10.359,-25.071,13.159,1970.73,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1450,0.018684,0,0,0,78.7091,0,0,0.324321,0,0.142587,0.012811,21.5041,100.712,0.039973,0,0,0,99.9299,0,0,0.540986,0,0.183438,0.017305,0.000006,100.712,0.032978,0,0,0,32.8734,0,0,0.335639,0,0.126565,0.006962,66.6245,0.098809,0,0,0,98.4955,0,0,1.00565,0,0.379216,0.020859,0,100,2,O,0.00099,0,0,0,0.986826,0,0,0.010076,0,0.003799,0.000209,2,0.011938,0.014489,0.005652,0.01317,0.016619,0.039255,0.033134,0.008219,0.01353,0.012784,0.012105,0.025539,0.019531,0.010679,0.018841,0.021099,0.049503,0.040458,0.01371,0.01747,0.016446,0.016352,44.8012,-90.214,-19.817,-144.01,0.117571,-512.75,-26.174,2.09256,-89.398,7.1298,67.4169,-10.366,-25.064,13.1605,1980.77,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1451,0.006707,0,0,0,79.0227,0,0,0.271137,0,0.107569,0.020261,21.532,100.96,0.01435,0,0,0,100.328,0,0,0.452272,0,0.138387,0.027368,0,100.96,0.011825,0,0,0,32.9667,0,0,0.280279,0,0.095373,0.010998,66.6349,0.035441,0,0,0,98.8057,0,0,0.840034,0,0.285846,0.032962,0,100,2,O,0.000355,0,0,0,0.989471,0,0,0.008412,0,0.002863,0.00033,2,0.011953,0.014497,0.005655,0.013175,0.016628,0.039263,0.033142,0.008224,0.013535,0.012788,0.01211,0.025573,0.019541,0.010685,0.018847,0.021111,0.049514,0.040468,0.013719,0.017477,0.016452,0.016358,124.444,-16.285,-17.207,-63.903,0.117333,-63.579,-43.845,2.4469,-87.131,9.20496,42.8988,-10.373,-25.057,13.1605,1990.74,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1452,0.010218,0,0,0,78.6088,0,0,0.290534,0.012222,0.104871,0,21.433,100.46,0.02186,0,0,0,99.8025,0,0,0.484627,0.015782,0.134916,0,0.000002,100.46,0.018096,0,0,0,32.9439,0,0,0.301703,0.011066,0.093405,0,66.6319,0.054232,0,0,0,98.7285,0,0,0.904163,0.033164,0.279924,0,0,100,2,O,0.000543,0,0,0,0.988833,0,0,0.009056,0.000332,0.002804,0,2,0.011949,0.014495,0.005654,0.013174,0.016625,0.03926,0.033139,0.008223,0.013534,0.012787,0.012109,0.025562,0.019539,0.010683,0.018845,0.021107,0.04951,0.040465,0.013716,0.017475,0.016451,0.016357,81.7602,-62.773,-20.817,-210.45,0.117642,-57.477,-86.284,2.30287,79.2842,9.42116,-79.067,-10.38,-25.049,13.1605,2000.78,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1453,0.009151,0.019589,0,0,78.235,0,0,0.282975,0,0.101806,0.023702,21.3367,100.009,0.019576,0.026406,0,0,99.3279,0,0,0.472018,0,0.130973,0.032016,0,100.009,0.016275,0.042564,0,0,32.927,0,0,0.295105,0,0.091062,0.012979,66.615,0.048781,0.063788,0,0,98.6911,0,0,0.884511,0,0.272938,0.038903,0,100,2,O,0.000489,0.001278,0,0,0.988575,0,0,0.00886,0,0.002734,0.00039,2,0.011945,0.014492,0.005654,0.013173,0.016624,0.039258,0.033137,0.008222,0.013533,0.012786,0.012108,0.025555,0.019535,0.010682,0.018844,0.021106,0.049507,0.040462,0.013715,0.017474,0.01645,0.016356,91.2486,53.3231,-28.136,-57.944,0.117934,-91.444,-16.184,2.35646,-64.594,9.68109,36.7653,-10.387,-25.042,13.1605,2010.76,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1454,0.002715,0,0,0,78.8707,0,0,0.281319,0,0.115703,0.007456,21.4911,100.769,0.005809,0,0,0,100.135,0,0,0.469256,0,0.148851,0.010072,0,100.769,0.004796,0,0,0,32.9646,0,0,0.291347,0,0.102776,0.004055,66.6324,0.014372,0,0,0,98.7923,0,0,0.873143,0,0.30801,0.012152,0,100,2,O,0.000144,0,0,0,0.989447,0,0,0.008745,0,0.003085,0.000122,2,0.011953,0.014497,0.005655,0.013174,0.016627,0.039262,0.033141,0.008224,0.013535,0.012788,0.01211,0.025571,0.019542,0.010685,0.018846,0.02111,0.049513,0.040468,0.013718,0.017477,0.016452,0.016358,306.972,-26.62,-19.916,-38.597,0.117444,-91.481,-52.315,2.36892,-52.45,8.6119,115.376,-10.394,-25.035,13.1605,2020.72,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1455,0.001861,0,0,0,78.5747,0,0,0.287045,0,0.116548,0.013716,21.4166,100.411,0.003982,0,0,0,99.7592,0,0,0.478807,0,0.149939,0.018527,0,100.411,0.003299,0,0,0,32.955,0,0,0.298309,0,0.103886,0.007485,66.632,0.009886,0,0,0,98.7623,0,0,0.893998,0,0.311336,0.022431,0,100,2,O,0.000099,0,0,0,0.989163,0,0,0.008954,0,0.003118,0.000225,2,0.011949,0.014494,0.005654,0.013172,0.016624,0.039256,0.033136,0.008222,0.013533,0.012786,0.012108,0.025564,0.019538,0.010683,0.018843,0.021106,0.049505,0.040461,0.013715,0.017474,0.016449,0.016355,447.583,-257.97,-22.937,-35.37,0.117655,-108.51,-77.483,2.32713,-38.654,8.55369,63.0269,-10.401,-25.028,13.1575,2030.77,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1456,0,0,0,0,78.7303,0,0,0.287747,0.009371,0.113009,0.008491,21.4568,100.606,0,0,0,0,99.9568,0,0,0.479978,0.012101,0.145386,0.01147,0,100.606,0,0,0,0,32.9576,0,0,0.298471,0.008475,0.100541,0.004625,66.6303,0,0,0,0,98.765,0,0,0.894437,0.025399,0.301293,0.013859,0,100,2,O,0,0,0,0,0.989266,0,0,0.008959,0.000254,0.003018,0.000139,2,0.011949,0.014495,0.005654,0.013172,0.016624,0.039256,0.033136,0.008222,0.013533,0.012786,0.012108,0.025564,0.019538,0.010683,0.018843,0.021106,0.049505,0.040461,0.013715,0.017474,0.016449,0.016355,-742,-29.618,-20.105,-50.51,0.117535,-62.22,-26.359,2.32216,103.078,8.79746,101.381,-10.408,-25.021,13.157,2040.73,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1457,0.017428,0,0,0,78.3893,0,0,0.303203,0,0.12408,0.012323,21.3968,100.243,0.037284,0,0,0,99.5238,0,0,0.50576,0,0.159628,0.016645,0,100.243,0.030916,0,0,0,32.9065,0,0,0.315382,0,0.110698,0.006731,66.6298,0.092646,0,0,0,98.6104,0,0,0.9451,0,0.331727,0.020169,0,100,2,O,0.000928,0,0,0,0.987742,0,0,0.009467,0,0.003323,0.000202,2,0.011939,0.014488,0.005651,0.013169,0.016618,0.039246,0.033127,0.008219,0.013529,0.012782,0.012104,0.025541,0.019529,0.010678,0.018838,0.021098,0.049493,0.04045,0.013709,0.017469,0.016444,0.01635,48.0214,-72.48,-20.165,-106.3,0.117785,-52.572,-21.182,2.21795,-42.447,8.07895,70.0542,-10.415,-25.014,13.1565,2050.77,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1458,0.005802,0,0,0,78.3705,0,0,0.25462,0,0.09364,0.029016,21.3432,100.097,0.012412,0,0,0,99.5,0,0,0.424721,0,0.120468,0.039195,0,100.097,0.01032,0,0,0,32.9857,0,0,0.265549,0,0.083762,0.01589,66.6388,0.030934,0,0,0,98.8744,0,0,0.795979,0,0.251077,0.047631,0,100,2,O,0.00031,0,0,0,0.989987,0,0,0.00797,0,0.002514,0.000477,2,0.011954,0.014496,0.005654,0.013174,0.016628,0.039258,0.033138,0.008224,0.013535,0.012788,0.01211,0.025573,0.01954,0.010684,0.018846,0.021111,0.049508,0.040464,0.013718,0.017476,0.016451,0.016358,143.839,-24.005,-25.283,-65.853,0.117815,-73.576,-34.618,2.58637,-39.664,10.4579,30.1604,-10.422,-25.007,13.1555,2060.76,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1459,0,0,0,0,78.2929,0,0,0.260079,0,0.116609,0,21.3157,99.9852,0,0,0,0,99.4014,0,0,0.433828,0,0.150017,0,0,99.9852,0,0,0,0,32.9922,0,0,0.271565,0,0.104432,0,66.6319,0,0,0,0,98.8732,0,0,0.813844,0,0.312969,0,0,100,2,O,0,0,0,0,0.990282,0,0,0.008151,0,0.003135,0,2,0.011954,0.014498,0.005655,0.013174,0.016627,0.039258,0.033138,0.008224,0.013535,0.012788,0.01211,0.025575,0.019543,0.010685,0.018846,0.02111,0.049508,0.040464,0.013718,0.017476,0.016451,0.016358,-165.25,-65.276,-17.888,-41.301,0.117867,-167.26,-27.827,2.53824,-650.42,8.55051,-210.92,-10.429,-25,13.1565,2070.72,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1460,0,0,0,0,78.4612,0,0,0.298857,0,0.137579,0.011715,21.3971,100.306,0,0,0,0,99.6151,0,0,0.49851,0,0.176995,0.015825,0,100.306,0,0,0,0,32.9343,0,0,0.310838,0,0.122732,0.006398,66.6258,0,0,0,0,98.6817,0,0,0.931372,0,0.367745,0.019172,0,100,2,O,0,0,0,0,0.988635,0,0,0.009331,0,0.003684,0.000192,2,0.011945,0.014493,0.005653,0.013171,0.016622,0.039253,0.033134,0.008221,0.013531,0.012785,0.012106,0.025555,0.019536,0.010682,0.018842,0.021103,0.049502,0.040458,0.013713,0.017472,0.016448,0.016353,-85.297,-63.743,-20.498,-300.23,0.117741,-49.133,-36.786,2.24643,-33.524,7.36208,73.6626,-10.436,-24.992,13.155,2080.77,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1461,0,0.000971,0,0,78.5709,0,0,0.298128,0,0.123429,0.018473,21.4248,100.437,0,0.001309,0,0,99.7544,0,0,0.497295,0,0.158791,0.024954,0,100.437,0,0.002102,0,0,32.9392,0,0,0.309694,0,0.109972,0.010077,66.629,0,0.00315,0,0,98.709,0,0,0.928062,0,0.329554,0.030197,0,100,2,O,0,0.000063,0,0,0.988735,0,0,0.009296,0,0.003301,0.000302,2,0.011945,0.014491,0.005653,0.01317,0.01662,0.03925,0.033131,0.00822,0.01353,0.012784,0.012105,0.025555,0.019534,0.01068,0.01884,0.021102,0.049497,0.040454,0.013712,0.017471,0.016446,0.016352,-319.27,1055.26,-19.859,-1114.3,0.117644,-66.212,-264.75,2.25103,-139.78,8.11814,46.9636,-10.443,-24.985,13.157,2090.74,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1462,0,0.00588,0,0,78.4332,0,0,0.236728,0,0.085128,0,21.3309,100.092,0,0.007926,0,0,99.5795,0,0,0.394876,0,0.109517,0,0.000006,100.092,0,0.012783,0,0,33.0291,0,0,0.247017,0,0.076187,0,66.6349,0,0.01916,0,0,99.012,0,0,0.740485,0,0.228388,0,0,100,2,O,0,0.000384,0,0,0.991347,0,0,0.007414,0,0.002287,0,2,0.01196,0.0145,0.005656,0.013176,0.016631,0.039261,0.033141,0.008226,0.013537,0.012789,0.012112,0.025587,0.019546,0.010687,0.018849,0.021114,0.049512,0.040467,0.013722,0.017479,0.016454,0.016361,-138.61,175.328,-22.444,-57.669,0.117759,-81.607,-19.243,2.7598,-60.292,11.4266,-277.76,-10.45,-24.978,13.156,2100.78,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1463,0,0,0,0,78.3665,0,0,0.262013,0,0.084836,0,21.3277,100.041,0,0,0,0,99.4949,0,0,0.437053,0,0.109142,0,0,100.041,0,0,0,0,33.0092,0,0,0.273468,0,0.075945,0,66.6414,0,0,0,0,98.9526,0,0,0.819782,0,0.227663,0,0,100,2,O,0,0,0,0,0.990653,0,0,0.008207,0,0.002279,0,2,0.011955,0.014497,0.005655,0.013173,0.016626,0.039255,0.033135,0.008224,0.013534,0.012787,0.012109,0.025577,0.019541,0.010684,0.018845,0.021109,0.049503,0.04046,0.013718,0.017476,0.01645,0.016357,-269.79,-125.33,-20.126,-135.89,0.117795,-40.879,-34.313,2.52169,-70.504,11.4611,-264.62,-10.457,-24.971,13.156,2110.76,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1464,0,0,0,0,78.8633,0,0.013119,0.127796,0.00305,0.049338,0.028144,21.3755,100.46,0,0,0,0,100.126,0,0.016019,0.21317,0.003938,0.063474,0.038017,0,100.46,0,0,0,0,33.1494,0,0.003617,0.133105,0.002769,0.044076,0.015393,66.6517,0,0,0,0,99.4088,0,0.005424,0.399157,0.008305,0.132175,0.046159,0,100,2,O,0,0,0,0,0.994706,0,0.000109,0.003994,0.000083,0.001323,0.000462,2,0.011983,0.014509,0.005659,0.013182,0.016644,0.039271,0.033151,0.008233,0.013543,0.012794,0.012119,0.025637,0.019558,0.010693,0.018858,0.021132,0.049524,0.040479,0.013733,0.017487,0.01646,0.01637,-181.69,-26.88,-17.068,-133.24,0.117428,-141.22,178.229,4.85285,314.82,19.1422,31.0962,-10.464,-24.964,13.156,2120.72,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1465,0.000057,0,0,0,78.3873,0,0,0.223458,0,0.103275,0.007224,21.3155,100.037,0.000121,0,0,0,99.5213,0,0,0.372742,0,0.132863,0.009758,0.000002,100.037,0.000101,0,0,0,33.0343,0,0,0.233343,0,0.092497,0.003961,66.6358,0.000302,0,0,0,99.0112,0,0,0.699381,0,0.277234,0.011872,0,100,2,O,0.000003,0,0,0,0.991487,0,0,0.007004,0,0.002776,0.000119,2,0.01196,0.014499,0.005655,0.013175,0.01663,0.039258,0.033138,0.008225,0.013535,0.012788,0.012111,0.025588,0.019545,0.010686,0.018847,0.021113,0.049507,0.040464,0.01372,0.017477,0.016452,0.016359,14746,-80.549,-30.305,-52.91,0.117782,-97.483,-45.9,2.90548,-46.47,9.5549,119.071,-10.471,-24.957,13.1555,2130.76,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1466,0.000782,0,0,0,78.529,0,0,0.254257,0,0.131064,0.011823,21.3846,100.312,0.001674,0,0,0,99.7012,0,0,0.424116,0,0.168613,0.015971,0.000002,100.312,0.001389,0,0,0,32.9829,0,0,0.264612,0,0.116992,0.006461,66.6277,0.004161,0,0,0,98.833,0,0,0.792909,0,0.350566,0.019361,0,100,2,O,0.000042,0,0,0,0.990066,0,0,0.007943,0,0.003512,0.000194,2,0.011952,0.014495,0.005654,0.013172,0.016625,0.039253,0.033134,0.008223,0.013532,0.012786,0.012108,0.02557,0.019539,0.010683,0.018843,0.021107,0.049502,0.040459,0.013716,0.017473,0.016449,0.016355,1064.58,-37.74,-33.066,-628.82,0.117675,-107.58,-28.328,2.58911,-82.241,7.69046,73.0067,-10.478,-24.949,13.1555,2140.74,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1467,0,0,0,0,78.6027,0,0,0.153134,0,0.044609,0.025446,21.3161,100.142,0,0,0,0,99.7948,0,0,0.255436,0,0.05739,0.034373,0,100.142,0,0,0,0,33.1328,0,0,0.159945,0,0.039963,0.013956,66.6533,0,0,0,0,99.3587,0,0,0.479643,0,0.119842,0.041852,0,100,2,O,0,0,0,0,0.994182,0,0,0.004799,0,0.001199,0.000419,2,0.011977,0.014507,0.005658,0.01318,0.016641,0.039267,0.033147,0.008231,0.013541,0.012793,0.012116,0.025623,0.019555,0.010691,0.018854,0.021127,0.049519,0.040475,0.01373,0.017485,0.016458,0.016367,-78.928,-82.999,-18.181,-164.53,0.117622,-66.942,-42.729,4.10131,-90.81,21.0836,34.3132,-10.485,-24.942,13.1565,2150.71,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
T3,8,40,20,40,0,1468,0.002336,0,0,0,78.7889,0,0,0.169375,0,0.055836,0.005535,21.376,100.398,0.004998,0,0,0,100.031,0,0,0.282527,0,0.071833,0.007477,0,100.398,0.004149,0,0,0,33.1165,0,0,0.176403,0,0.049878,0.003027,66.65,0.012442,0,0,0,99.3,0,0,0.528947,0,0.149559,0.009077,0,100,2,O,0.000125,0,0,0,0.993743,0,0,0.005293,0,0.001497,0.000091,2,0.011973,0.014504,0.005657,0.013177,0.016636,0.039261,0.033142,0.008229,0.013538,0.012791,0.012114,0.025614,0.019551,0.010689,0.018851,0.021121,0.049511,0.040468,0.013727,0.017481,0.016455,0.016364,357.37,-71.66,-18.948,-73.551,0.117461,-42.489,-46.915,3.73698,-97.413,17.0041,155.233,-10.492,-24.935,13.1565,2160.75,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
